timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-01 00:00:00+00:00,33.56,23.0,0.0,0.0,0.0
2024-03-01 00:15:00+00:00,34.84,24.0,0.0,0.0,0.0
2024-03-01 00:30:00+00:00,29.0,24.0,0.0,0.0,0.0
2024-03-01 00:45:00+00:00,51.59,42.0,0.0,0.0,0.0
2024-03-01 01:00:00+00:00,70.46,57.0,0.0,0.0,0.0
2024-03-01 01:15:00+00:00,37.0,38.0,0.0,0.0,0.0
2024-03-01 01:30:00+00:00,49.28,41.0,0.0,0.0,0.0
2024-03-01 01:45:00+00:00,46.25,39.0,0.0,0.0,0.0
2024-03-01 02:00:00+00:00,42.28,38.0,0.0,0.0,0.0
2024-03-01 02:15:00+00:00,41.64,40.0,0.0,0.0,0.0
2024-03-01 02:30:00+00:00,72.92,68.0,0.0,0.0,0.0
2024-03-01 02:45:00+00:00,66.38,44.0,0.0,0.0,0.0
2024-03-01 03:00:00+00:00,41.66,41.0,0.0,0.0,0.0
2024-03-01 03:15:00+00:00,46.3,41.0,0.0,0.0,0.0
2024-03-01 03:30:00+00:00,48.59,40.0,0.0,0.0,0.0
2024-03-01 03:45:00+00:00,51.96,40.0,0.0,0.0,0.0
2024-03-01 04:00:00+00:00,77.67,68.0,0.0,0.0,0.0
2024-03-01 04:15:00+00:00,63.75,50.0,0.0,0.0,0.0
2024-03-01 04:30:00+00:00,44.17,38.0,0.0,0.0,0.0
2024-03-01 04:45:00+00:00,45.28,43.0,0.0,0.0,0.0
2024-03-01 05:00:00+00:00,36.14,38.0,0.0,0.0,0.0
2024-03-01 05:15:00+00:00,47.94,40.0,0.0,0.0,0.0
2024-03-01 05:30:00+00:00,67.33,62.0,0.0,0.0,0.0
2024-03-01 05:45:00+00:00,67.93,49.0,0.0,0.0,0.0
2024-03-01 06:00:00+00:00,64.1,0.0,0.0,0.0,0.0
2024-03-01 06:15:00+00:00,319.85,379.0,0.0,1.0,1.69
2024-03-01 06:30:00+00:00,311.87,311.0,0.0,13.0,47.5
2024-03-01 06:45:00+00:00,347.29,337.0,0.0,26.0,97.0
2024-03-01 07:00:00+00:00,291.75,273.0,0.0,34.0,146.5
2024-03-01 07:15:00+00:00,230.54,217.0,0.0,74.0,271.33
2024-03-01 07:30:00+00:00,164.67,175.0,0.0,106.0,555.83
2024-03-01 07:45:00+00:00,126.39,117.0,0.0,163.0,770.33
2024-03-01 08:00:00+00:00,50.77,71.0,19.0,222.0,1237.43
2024-03-01 08:15:00+00:00,-354.46,0.0,358.0,634.0,2714.51
2024-03-01 08:30:00+00:00,-128.18,25.0,156.0,434.0,2510.36
2024-03-01 08:45:00+00:00,-498.06,0.0,502.0,805.0,3276.98
2024-03-01 09:00:00+00:00,-286.81,0.0,289.0,572.0,2671.8
2024-03-01 09:15:00+00:00,-200.34,0.0,198.0,474.0,1832.67
2024-03-01 09:30:00+00:00,-103.66,0.0,105.0,365.0,1359.5
2024-03-01 09:45:00+00:00,-295.12,0.0,300.0,0.0,3053.63
2024-03-01 10:00:00+00:00,-122.42,14.0,115.0,359.0,2446.0
2024-03-01 10:15:00+00:00,-184.45,9.0,205.0,443.0,3058.91
2024-03-01 10:30:00+00:00,-140.82,29.0,164.0,384.0,2516.15
2024-03-01 10:45:00+00:00,-99.91,0.0,91.0,363.0,1666.0
2024-03-01 11:00:00+00:00,-142.75,0.0,155.0,426.0,1662.8
2024-03-01 11:15:00+00:00,-85.75,0.0,89.0,423.0,1793.25
2024-03-01 11:30:00+00:00,-285.96,0.0,295.0,595.0,2590.75
2024-03-01 11:45:00+00:00,-615.68,0.0,623.0,860.0,3692.96
2024-03-01 12:00:00+00:00,-729.86,0.0,0.0,970.0,3747.55
2024-03-01 12:15:00+00:00,-550.48,0.0,634.0,886.0,3399.94
2024-03-01 12:30:00+00:00,-764.25,0.0,765.0,1040.0,4057.25
2024-03-01 12:45:00+00:00,-341.49,37.0,275.0,503.0,3440.93
2024-03-01 13:00:00+00:00,-31.26,53.0,71.0,252.0,1083.0
2024-03-01 13:15:00+00:00,36.02,0.0,0.0,392.0,3014.88
2024-03-01 13:30:00+00:00,33.95,117.0,81.0,249.0,1169.5
2024-03-01 13:45:00+00:00,124.77,143.0,4.0,107.0,466.4
2024-03-01 14:00:00+00:00,26.77,62.0,56.0,234.0,810.5
2024-03-01 14:15:00+00:00,-47.78,42.0,91.0,283.0,2064.47
2024-03-01 14:30:00+00:00,-248.09,0.0,238.0,454.0,2322.34
2024-03-01 14:45:00+00:00,-69.0,54.0,119.0,289.0,1807.3
2024-03-01 15:00:00+00:00,56.76,112.0,46.0,151.0,564.2
2024-03-01 15:15:00+00:00,12.96,80.0,59.0,190.0,1147.73
2024-03-01 15:30:00+00:00,84.03,94.0,37.0,159.0,655.0
2024-03-01 15:45:00+00:00,118.1,145.0,9.0,106.0,485.5
2024-03-01 16:00:00+00:00,112.96,120.0,11.0,92.0,388.0
2024-03-01 16:15:00+00:00,183.5,180.0,0.0,74.0,270.0
2024-03-01 16:30:00+00:00,231.48,239.0,0.0,26.0,116.0
2024-03-01 16:45:00+00:00,238.6,252.0,0.0,9.0,39.5
2024-03-01 17:00:00+00:00,223.22,240.0,0.0,1.0,2.11
2024-03-01 17:15:00+00:00,221.52,238.0,0.0,0.0,0.0
2024-03-01 17:30:00+00:00,241.4,251.0,0.0,0.0,0.0
2024-03-01 17:45:00+00:00,315.07,318.0,0.0,0.0,0.0
2024-03-01 18:00:00+00:00,307.94,323.0,0.0,0.0,0.0
2024-03-01 18:15:00+00:00,319.52,328.0,0.0,0.0,0.0
2024-03-01 18:30:00+00:00,334.5,348.0,0.0,0.0,0.0
2024-03-01 18:45:00+00:00,314.43,327.0,0.0,0.0,0.0
2024-03-01 19:00:00+00:00,302.34,314.0,0.0,0.0,0.0
2024-03-01 19:15:00+00:00,269.14,277.0,0.0,0.0,0.0
2024-03-01 19:30:00+00:00,224.24,241.0,0.0,0.0,0.0
2024-03-01 19:45:00+00:00,224.79,236.0,0.0,0.0,0.0
2024-03-01 20:00:00+00:00,232.41,240.0,0.0,0.0,0.0
2024-03-01 20:15:00+00:00,236.24,245.0,0.0,0.0,0.0
2024-03-01 20:30:00+00:00,236.52,0.0,0.0,0.0,0.0
2024-03-01 20:45:00+00:00,249.0,278.0,0.0,0.0,0.0
2024-03-01 21:00:00+00:00,259.89,270.0,0.0,0.0,0.0
2024-03-01 21:15:00+00:00,256.52,272.0,0.0,0.0,0.0
2024-03-01 21:30:00+00:00,224.16,237.0,0.0,0.0,0.0
2024-03-01 21:45:00+00:00,226.44,234.0,0.0,0.0,0.0
2024-03-01 22:00:00+00:00,224.92,237.0,0.0,0.0,0.0
2024-03-01 22:15:00+00:00,250.03,263.0,0.0,0.0,0.0
2024-03-01 22:30:00+00:00,269.08,280.0,0.0,0.0,0.0
2024-03-01 22:45:00+00:00,244.6,258.0,0.0,0.0,0.0
2024-03-01 23:00:00+00:00,237.36,250.0,0.0,0.0,0.0
2024-03-01 23:15:00+00:00,219.44,237.0,0.0,0.0,0.0
2024-03-01 23:30:00+00:00,223.22,238.0,0.0,0.0,0.0
2024-03-01 23:45:00+00:00,245.32,256.0,0.0,0.0,0.0
2024-03-02 00:00:00+00:00,253.76,254.0,0.0,0.0,0.0
2024-03-02 00:15:00+00:00,228.61,241.0,0.0,0.0,0.0
2024-03-02 00:30:00+00:00,235.56,252.0,0.0,0.0,0.0
2024-03-02 00:45:00+00:00,236.48,248.0,0.0,0.0,0.0
2024-03-02 01:00:00+00:00,77.8,71.0,0.0,0.0,0.0
2024-03-02 01:15:00+00:00,75.91,75.0,0.0,0.0,0.0
2024-03-02 01:30:00+00:00,75.46,75.0,0.0,0.0,0.0
2024-03-02 01:45:00+00:00,76.55,75.0,0.0,0.0,0.0
2024-03-02 02:00:00+00:00,63.64,58.0,0.0,0.0,0.0
2024-03-02 02:15:00+00:00,50.41,49.0,0.0,0.0,0.0
2024-03-02 02:30:00+00:00,62.92,57.0,0.0,0.0,0.0
2024-03-02 02:45:00+00:00,65.91,60.0,0.0,0.0,0.0
2024-03-02 03:00:00+00:00,58.15,39.0,0.0,0.0,0.0
2024-03-02 03:15:00+00:00,37.25,42.0,0.0,0.0,0.0
2024-03-02 03:30:00+00:00,37.5,38.0,0.0,0.0,0.0
2024-03-02 03:45:00+00:00,47.58,40.0,0.0,0.0,0.0
2024-03-02 04:00:00+00:00,44.75,40.0,0.0,0.0,0.0
2024-03-02 04:15:00+00:00,56.92,56.0,0.0,0.0,0.0
2024-03-02 04:30:00+00:00,69.52,62.0,0.0,0.0,0.0
2024-03-02 04:45:00+00:00,49.75,46.0,0.0,0.0,0.0
2024-03-02 05:00:00+00:00,47.5,42.0,0.0,0.0,0.0
2024-03-02 05:15:00+00:00,43.63,41.0,0.0,0.0,0.0
2024-03-02 05:30:00+00:00,38.0,39.0,0.0,0.0,0.0
2024-03-02 05:45:00+00:00,43.26,43.0,0.0,0.0,0.0
2024-03-02 06:00:00+00:00,71.93,63.0,0.0,0.0,0.0
2024-03-02 06:15:00+00:00,48.87,35.0,0.0,0.0,0.81
2024-03-02 06:30:00+00:00,21.8,18.0,0.0,11.0,65.0
2024-03-02 06:45:00+00:00,-33.47,0.0,50.0,83.0,245.33
2024-03-02 07:00:00+00:00,-49.48,0.0,57.0,87.0,323.0
2024-03-02 07:15:00+00:00,-29.1,19.0,47.0,95.0,369.0
2024-03-02 07:30:00+00:00,-50.99,7.0,67.0,152.0,586.0
2024-03-02 07:45:00+00:00,-111.09,0.0,122.0,222.0,903.78
2024-03-02 08:00:00+00:00,-87.5,0.0,93.0,199.0,788.0
2024-03-02 08:15:00+00:00,-108.27,0.0,131.0,220.0,1078.25
2024-03-02 08:30:00+00:00,-468.18,0.0,406.0,478.0,2685.39
2024-03-02 08:45:00+00:00,-198.34,0.0,194.0,264.0,1197.14
2024-03-02 09:00:00+00:00,-309.9,0.0,307.0,373.0,1396.33
2024-03-02 09:15:00+00:00,-328.66,0.0,305.0,376.0,1750.82
2024-03-02 09:30:00+00:00,-197.19,0.0,192.0,260.0,1146.15
2024-03-02 09:45:00+00:00,-253.09,0.0,259.0,328.0,1286.5
2024-03-02 10:00:00+00:00,-197.93,0.0,201.0,272.0,1168.2
2024-03-02 10:15:00+00:00,-734.14,0.0,752.0,804.0,3243.73
2024-03-02 10:30:00+00:00,-748.33,0.0,0.0,0.0,3786.03
2024-03-02 10:45:00+00:00,,0.0,0.0,1746.0,3677.44
2024-03-02 11:00:00+00:00,-791.68,0.0,1021.0,1130.0,3923.76
2024-03-02 11:15:00+00:00,-959.66,0.0,973.0,1104.0,4064.0
2024-03-02 11:30:00+00:00,-790.14,0.0,804.0,898.0,3870.73
2024-03-02 11:45:00+00:00,-589.97,0.0,585.0,686.0,3546.17
2024-03-02 12:00:00+00:00,-193.19,31.0,216.0,378.0,1977.36
2024-03-02 12:15:00+00:00,85.16,107.0,22.0,407.0,2159.27
2024-03-02 12:30:00+00:00,-411.37,48.0,461.0,699.0,3637.59
2024-03-02 12:45:00+00:00,-62.07,67.0,134.0,314.0,1225.68
2024-03-02 13:00:00+00:00,-64.51,51.0,102.0,298.0,1265.6
2024-03-02 13:15:00+00:00,-45.09,0.0,49.0,158.0,601.11
2024-03-02 13:30:00+00:00,-67.18,0.0,83.0,165.0,668.33
2024-03-02 13:45:00+00:00,95.58,112.0,21.0,336.0,1661.59
2024-03-02 14:00:00+00:00,-132.53,34.0,163.0,579.0,2814.55
2024-03-02 14:15:00+00:00,-682.91,0.0,686.0,761.0,2566.77
2024-03-02 14:30:00+00:00,-511.03,0.0,523.0,597.0,2245.27
2024-03-02 14:45:00+00:00,-484.8,0.0,478.0,533.0,1828.23
2024-03-02 15:00:00+00:00,-389.59,0.0,0.0,463.0,1502.86
2024-03-02 15:15:00+00:00,-272.74,0.0,274.0,358.0,1259.92
2024-03-02 15:30:00+00:00,-227.09,0.0,220.0,278.0,1165.2
2024-03-02 15:45:00+00:00,-110.82,0.0,134.0,195.0,818.2
2024-03-02 16:00:00+00:00,-74.86,0.0,66.0,122.0,571.14
2024-03-02 16:15:00+00:00,-12.21,1.0,14.0,67.0,291.8
2024-03-02 16:30:00+00:00,17.42,21.0,0.0,39.0,155.0
2024-03-02 16:45:00+00:00,69.86,65.0,0.0,21.0,84.5
2024-03-02 17:00:00+00:00,74.68,61.0,0.0,7.0,10.8
2024-03-02 17:15:00+00:00,68.65,63.0,0.0,0.0,0.0
2024-03-02 17:30:00+00:00,65.78,67.0,0.0,0.0,0.0
2024-03-02 17:45:00+00:00,101.94,101.0,0.0,0.0,0.0
2024-03-02 18:00:00+00:00,263.98,116.0,0.0,0.0,0.0
2024-03-02 18:15:00+00:00,121.78,117.0,0.0,0.0,0.0
2024-03-02 18:30:00+00:00,120.91,111.0,0.0,0.0,0.0
2024-03-02 18:45:00+00:00,104.27,94.0,0.0,0.0,0.0
2024-03-02 19:00:00+00:00,459.86,454.0,0.0,0.0,0.0
2024-03-02 19:15:00+00:00,530.65,527.0,0.0,0.0,0.0
2024-03-02 19:30:00+00:00,433.42,432.0,0.0,0.0,0.0
2024-03-02 19:45:00+00:00,101.25,100.0,0.0,0.0,0.0
2024-03-02 20:00:00+00:00,82.25,109.0,0.0,0.0,0.0
2024-03-02 20:15:00+00:00,125.58,96.0,0.0,0.0,0.0
2024-03-02 20:30:00+00:00,111.24,89.0,0.0,0.0,0.0
2024-03-02 20:45:00+00:00,91.0,86.0,0.0,0.0,0.0
2024-03-02 21:00:00+00:00,78.75,91.0,0.0,0.0,0.0
2024-03-02 21:15:00+00:00,97.25,94.0,0.0,0.0,0.0
2024-03-02 21:30:00+00:00,58.14,50.0,0.0,0.0,0.0
2024-03-02 21:45:00+00:00,53.75,45.0,0.0,0.0,0.0
2024-03-02 22:00:00+00:00,39.5,44.0,0.0,0.0,0.0
2024-03-02 22:15:00+00:00,40.75,43.0,0.0,0.0,0.0
2024-03-02 22:30:00+00:00,71.8,70.0,0.0,0.0,0.0
2024-03-02 22:45:00+00:00,58.06,58.0,0.0,0.0,0.0
2024-03-02 23:00:00+00:00,23.75,24.0,0.0,0.0,0.0
2024-03-02 23:15:00+00:00,19.75,23.0,0.0,0.0,0.0
2024-03-02 23:30:00+00:00,34.12,23.0,0.0,0.0,0.0
2024-03-02 23:45:00+00:00,38.65,41.0,0.0,0.0,0.0
2024-03-03 00:00:00+00:00,58.9,56.0,0.0,0.0,0.0
2024-03-03 00:15:00+00:00,39.58,25.0,0.0,0.0,0.0
2024-03-03 00:30:00+00:00,21.67,23.0,0.0,0.0,0.0
2024-03-03 00:45:00+00:00,32.9,25.0,0.0,0.0,0.0
2024-03-03 01:00:00+00:00,32.26,23.0,0.0,0.0,0.0
2024-03-03 01:15:00+00:00,43.55,49.0,0.0,0.0,0.0
2024-03-03 01:30:00+00:00,56.41,37.0,0.0,0.0,0.0
2024-03-03 01:45:00+00:00,34.48,24.0,0.0,0.0,0.0
2024-03-03 02:00:00+00:00,30.42,26.0,0.0,0.0,0.0
2024-03-03 02:15:00+00:00,30.06,23.0,0.0,0.0,0.0
2024-03-03 02:30:00+00:00,37.14,36.0,0.0,0.0,0.0
2024-03-03 02:45:00+00:00,61.09,51.0,0.0,0.0,0.0
2024-03-03 03:00:00+00:00,32.72,25.0,0.0,0.0,0.0
2024-03-03 03:15:00+00:00,20.0,23.0,0.0,0.0,0.0
2024-03-03 03:30:00+00:00,30.13,23.0,0.0,0.0,0.0
2024-03-03 03:45:00+00:00,33.44,29.0,0.0,0.0,0.0
2024-03-03 04:00:00+00:00,72.91,55.0,0.0,0.0,0.0
2024-03-03 04:15:00+00:00,51.1,41.0,0.0,0.0,0.0
2024-03-03 04:30:00+00:00,27.41,23.0,0.0,0.0,0.0
2024-03-03 04:45:00+00:00,29.71,28.0,0.0,0.0,0.0
2024-03-03 05:00:00+00:00,34.42,25.0,0.0,0.0,0.0
2024-03-03 05:15:00+00:00,40.73,34.0,0.0,0.0,0.0
2024-03-03 05:30:00+00:00,53.89,48.0,0.0,0.0,0.0
2024-03-03 05:45:00+00:00,36.15,21.0,0.0,0.0,0.0
2024-03-03 06:00:00+00:00,11.24,11.0,0.0,9.0,26.43
2024-03-03 06:15:00+00:00,-41.87,0.0,63.0,93.0,307.67
2024-03-03 06:30:00+00:00,-52.0,0.0,51.0,81.0,328.67
2024-03-03 06:45:00+00:00,-68.28,0.0,70.0,121.0,698.25
2024-03-03 07:00:00+00:00,-198.52,0.0,207.0,253.0,974.91
2024-03-03 07:15:00+00:00,-428.63,0.0,440.0,474.0,1550.91
2024-03-03 07:30:00+00:00,-290.88,0.0,287.0,320.0,1506.14
2024-03-03 07:45:00+00:00,-168.46,8.0,174.0,258.0,1411.47
2024-03-03 08:00:00+00:00,-380.67,0.0,381.0,455.0,1938.9
2024-03-03 08:15:00+00:00,-485.21,0.0,487.0,557.0,2398.17
2024-03-03 08:30:00+00:00,-166.62,0.0,157.0,246.0,1697.88
2024-03-03 08:45:00+00:00,-101.99,0.0,100.0,190.0,1051.89
2024-03-03 09:00:00+00:00,-256.86,0.0,251.0,325.0,2073.17
2024-03-03 09:15:00+00:00,-587.36,0.0,0.0,0.0,3316.34
2024-03-03 09:30:00+00:00,-641.82,0.0,1034.0,479.0,2498.96
2024-03-03 09:45:00+00:00,-417.04,0.0,409.0,455.0,2760.26
2024-03-03 10:00:00+00:00,-498.42,0.0,490.0,535.0,2719.72
2024-03-03 10:15:00+00:00,-419.83,0.0,404.0,465.0,2078.63
2024-03-03 10:30:00+00:00,-585.49,0.0,483.0,545.0,3384.79
2024-03-03 10:45:00+00:00,-393.46,0.0,372.0,402.0,2543.1
2024-03-03 11:00:00+00:00,-433.03,0.0,423.0,455.0,2345.29
2024-03-03 11:15:00+00:00,-437.56,0.0,423.0,454.0,2616.11
2024-03-03 11:30:00+00:00,-504.51,0.0,522.0,557.0,2569.15
2024-03-03 11:45:00+00:00,-313.71,0.0,293.0,352.0,2484.4
2024-03-03 12:00:00+00:00,-148.56,0.0,155.0,215.0,1079.75
2024-03-03 12:15:00+00:00,-180.91,0.0,214.0,264.0,1918.0
2024-03-03 12:30:00+00:00,-216.91,0.0,232.0,282.0,1123.45
2024-03-03 12:45:00+00:00,-175.41,0.0,170.0,231.0,1037.67
2024-03-03 13:00:00+00:00,-143.5,0.0,149.0,209.0,876.92
2024-03-03 13:15:00+00:00,-134.95,0.0,133.0,188.0,780.73
2024-03-03 13:30:00+00:00,-118.37,0.0,128.0,159.0,619.0
2024-03-03 13:45:00+00:00,29.9,95.0,50.0,170.0,752.43
2024-03-03 14:00:00+00:00,156.9,154.0,0.0,112.0,604.89
2024-03-03 14:15:00+00:00,159.54,145.0,1.0,155.0,832.0
2024-03-03 14:30:00+00:00,-29.81,29.0,39.0,254.0,1268.23
2024-03-03 14:45:00+00:00,42.0,39.0,2.0,187.0,696.86
2024-03-03 15:00:00+00:00,13.35,16.0,17.0,223.0,859.5
2024-03-03 15:15:00+00:00,28.48,25.0,13.0,256.0,1086.42
2024-03-03 15:30:00+00:00,78.69,70.0,0.0,182.0,775.5
2024-03-03 15:45:00+00:00,68.19,65.0,0.0,163.0,615.8
2024-03-03 16:00:00+00:00,84.53,99.0,2.0,93.0,328.3
2024-03-03 16:15:00+00:00,218.72,233.0,0.0,49.0,247.0
2024-03-03 16:30:00+00:00,242.33,237.0,0.0,23.0,103.5
2024-03-03 16:45:00+00:00,239.27,237.0,0.0,10.0,10.55
2024-03-03 17:00:00+00:00,228.69,218.0,0.0,0.0,0.0
2024-03-03 17:15:00+00:00,248.07,265.0,0.0,0.0,0.0
2024-03-03 17:30:00+00:00,259.17,252.0,0.0,0.0,0.0
2024-03-03 17:45:00+00:00,285.06,281.0,0.0,0.0,0.0
2024-03-03 18:00:00+00:00,281.62,272.0,0.0,0.0,0.0
2024-03-03 18:15:00+00:00,275.72,269.0,0.0,0.0,0.0
2024-03-03 18:30:00+00:00,270.83,262.0,0.0,0.0,0.0
2024-03-03 18:45:00+00:00,299.99,300.0,0.0,0.0,0.0
2024-03-03 19:00:00+00:00,258.84,254.0,0.0,0.0,0.0
2024-03-03 19:15:00+00:00,324.1,318.0,0.0,0.0,0.0
2024-03-03 19:30:00+00:00,345.9,337.0,0.0,0.0,0.0
2024-03-03 19:45:00+00:00,688.68,688.0,0.0,0.0,0.0
2024-03-03 20:00:00+00:00,347.28,339.0,0.0,0.0,0.0
2024-03-03 20:15:00+00:00,349.75,332.0,0.0,0.0,0.0
2024-03-03 20:30:00+00:00,284.13,288.0,0.0,0.0,0.0
2024-03-03 20:45:00+00:00,279.3,287.0,0.0,0.0,0.0
2024-03-03 21:00:00+00:00,255.77,262.0,0.0,0.0,0.0
2024-03-03 21:15:00+00:00,236.35,247.0,0.0,0.0,0.0
2024-03-03 21:30:00+00:00,245.92,261.0,0.0,0.0,0.0
2024-03-03 21:45:00+00:00,236.59,246.0,0.0,0.0,0.0
2024-03-03 22:00:00+00:00,298.05,304.0,0.0,0.0,0.0
2024-03-03 22:15:00+00:00,335.5,326.0,0.0,0.0,0.0
2024-03-03 22:30:00+00:00,319.03,316.0,0.0,0.0,0.0
2024-03-03 22:45:00+00:00,261.4,265.0,0.0,0.0,0.0
2024-03-03 23:00:00+00:00,292.93,306.0,0.0,0.0,0.0
2024-03-03 23:15:00+00:00,308.28,323.0,0.0,0.0,0.0
2024-03-03 23:30:00+00:00,280.15,288.0,0.0,0.0,0.0
2024-03-03 23:45:00+00:00,246.2,256.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,309.03,306.0,0.0,0.0,0.0
2024-03-04 00:15:00+00:00,233.01,225.0,0.0,0.0,0.0
2024-03-04 00:30:00+00:00,134.5,125.0,0.0,0.0,0.0
2024-03-04 00:45:00+00:00,110.0,98.0,0.0,0.0,0.0
2024-03-04 01:00:00+00:00,106.18,96.0,0.0,0.0,0.0
2024-03-04 01:15:00+00:00,97.42,95.0,0.0,0.0,0.0
2024-03-04 01:30:00+00:00,72.28,68.0,0.0,0.0,0.0
2024-03-04 01:45:00+00:00,71.54,68.0,0.0,0.0,0.0
2024-03-04 02:00:00+00:00,71.62,68.0,0.0,0.0,0.0
2024-03-04 02:15:00+00:00,69.42,64.0,0.0,0.0,0.0
2024-03-04 02:30:00+00:00,70.72,64.0,0.0,0.0,0.0
2024-03-04 02:45:00+00:00,73.92,63.0,0.0,0.0,0.0
2024-03-04 03:00:00+00:00,75.0,68.0,0.0,0.0,0.0
2024-03-04 03:15:00+00:00,66.14,53.0,0.0,0.0,0.0
2024-03-04 03:30:00+00:00,43.23,39.0,0.0,0.0,0.0
2024-03-04 03:45:00+00:00,46.66,39.0,0.0,0.0,0.0
2024-03-04 04:00:00+00:00,36.75,39.0,0.0,0.0,0.0
2024-03-04 04:15:00+00:00,54.41,52.0,0.0,0.0,0.0
2024-03-04 04:30:00+00:00,71.0,55.0,0.0,0.0,0.0
2024-03-04 04:45:00+00:00,41.81,41.0,0.0,0.0,0.0
2024-03-04 05:00:00+00:00,47.45,39.0,0.0,0.0,0.0
2024-03-04 05:15:00+00:00,50.77,40.0,0.0,0.0,0.0
2024-03-04 05:30:00+00:00,56.99,55.0,0.0,0.0,0.0
2024-03-04 05:45:00+00:00,58.14,48.0,0.0,0.0,0.0
2024-03-04 06:00:00+00:00,44.5,35.0,0.0,0.0,0.0
2024-03-04 06:15:00+00:00,44.4,33.0,0.0,0.0,2.43
2024-03-04 06:30:00+00:00,34.5,16.0,0.0,14.0,55.0
2024-03-04 06:45:00+00:00,60.85,59.0,0.0,37.0,147.5
2024-03-04 07:00:00+00:00,-4.44,2.0,19.0,60.0,248.0
2024-03-04 07:15:00+00:00,-42.25,0.0,58.0,91.0,321.0
2024-03-04 07:30:00+00:00,-81.51,0.0,95.0,120.0,486.0
2024-03-04 07:45:00+00:00,-106.63,0.0,107.0,147.0,598.12
2024-03-04 08:00:00+00:00,-117.8,0.0,128.0,161.0,604.96
2024-03-04 08:15:00+00:00,-162.91,0.0,189.0,211.0,867.33
2024-03-04 08:30:00+00:00,-228.14,0.0,242.0,267.0,1082.0
2024-03-04 08:45:00+00:00,-297.17,0.0,319.0,350.0,1423.33
2024-03-04 09:00:00+00:00,-275.23,0.0,276.0,317.0,1223.0
2024-03-04 09:15:00+00:00,-271.62,2.0,297.0,341.0,1442.25
2024-03-04 09:30:00+00:00,-283.89,0.0,283.0,456.0,1951.5
2024-03-04 09:45:00+00:00,-484.23,0.0,515.0,802.0,3301.71
2024-03-04 10:00:00+00:00,-668.68,0.0,672.0,903.0,3538.83
2024-03-04 10:15:00+00:00,-761.85,0.0,775.0,1011.0,4021.52
2024-03-04 10:30:00+00:00,-812.55,0.0,820.0,1058.0,4075.75
2024-03-04 10:45:00+00:00,-776.62,0.0,785.0,1044.0,4129.67
2024-03-04 11:00:00+00:00,-586.04,0.0,581.0,889.0,3301.47
2024-03-04 11:15:00+00:00,-667.19,0.0,675.0,945.0,3582.56
2024-03-04 11:30:00+00:00,-294.51,0.0,278.0,545.0,2777.91
2024-03-04 11:45:00+00:00,-391.83,0.0,388.0,684.0,2896.16
2024-03-04 12:00:00+00:00,-425.52,0.0,419.0,713.0,2866.74
2024-03-04 12:15:00+00:00,-612.13,0.0,616.0,910.0,3518.15
2024-03-04 12:30:00+00:00,-400.39,0.0,401.0,697.0,2976.79
2024-03-04 12:45:00+00:00,-493.36,0.0,521.0,815.0,3319.93
2024-03-04 13:00:00+00:00,-315.86,0.0,302.0,567.0,2431.61
2024-03-04 13:15:00+00:00,-109.87,0.0,87.0,323.0,1320.25
2024-03-04 13:30:00+00:00,101.49,87.0,0.0,216.0,928.1
2024-03-04 13:45:00+00:00,22.78,19.0,21.0,325.0,1208.0
2024-03-04 14:00:00+00:00,-3.62,0.0,13.0,310.0,1192.0
2024-03-04 14:15:00+00:00,44.02,48.0,0.0,257.0,1106.5
2024-03-04 14:30:00+00:00,295.8,302.0,0.0,337.0,1362.29
2024-03-04 14:45:00+00:00,-17.96,92.0,99.0,423.0,1733.63
2024-03-04 15:00:00+00:00,-132.1,9.0,124.0,317.0,1191.89
2024-03-04 15:15:00+00:00,30.84,80.0,46.0,190.0,869.0
2024-03-04 15:30:00+00:00,68.91,99.0,28.0,156.0,587.8
2024-03-04 15:45:00+00:00,134.24,143.0,4.0,0.0,477.0
2024-03-04 16:00:00+00:00,145.63,161.0,3.0,180.0,286.0
2024-03-04 16:15:00+00:00,173.29,178.0,0.0,61.0,237.5
2024-03-04 16:30:00+00:00,199.3,200.0,0.0,43.0,176.0
2024-03-04 16:45:00+00:00,220.22,224.0,0.0,23.0,88.0
2024-03-04 17:00:00+00:00,248.72,316.0,0.0,4.0,27.0
2024-03-04 17:15:00+00:00,296.87,299.0,0.0,0.0,0.0
2024-03-04 17:30:00+00:00,306.36,300.0,0.0,0.0,0.0
2024-03-04 17:45:00+00:00,291.12,287.0,0.0,0.0,0.0
2024-03-04 18:00:00+00:00,300.93,300.0,0.0,0.0,0.0
2024-03-04 18:15:00+00:00,598.18,584.0,0.0,0.0,0.0
2024-03-04 18:30:00+00:00,366.83,367.0,0.0,0.0,0.0
2024-03-04 18:45:00+00:00,308.4,299.0,0.0,0.0,0.0
2024-03-04 19:00:00+00:00,339.61,321.0,0.0,0.0,0.0
2024-03-04 19:15:00+00:00,316.52,0.0,0.0,0.0,0.0
2024-03-04 19:30:00+00:00,353.67,300.0,0.0,0.0,0.0
2024-03-04 19:45:00+00:00,292.44,291.0,0.0,0.0,0.0
2024-03-04 20:00:00+00:00,327.97,321.0,0.0,0.0,0.0
2024-03-04 20:15:00+00:00,309.37,304.0,0.0,0.0,0.0
2024-03-04 20:30:00+00:00,299.89,293.0,0.0,0.0,0.0
