timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-01 00:00:00+00:00,34.75,32.0,,,
2024-03-01 00:15:00+00:00,31.0,31.0,,,
2024-03-01 00:30:00+00:00,27.5,27.0,,,
2024-03-01 00:45:00+00:00,28.75,24.0,,,
2024-03-01 01:00:00+00:00,18.0,19.0,,,
2024-03-01 01:15:00+00:00,21.5,19.0,,,
2024-03-01 01:30:00+00:00,37.82,33.0,,,
2024-03-01 01:45:00+00:00,45.75,45.0,,,
2024-03-01 02:00:00+00:00,43.0,38.0,,,
2024-03-01 02:15:00+00:00,18.0,18.0,,,
2024-03-01 02:30:00+00:00,18.5,19.0,,,
2024-03-01 02:45:00+00:00,18.0,27.0,,,
2024-03-01 03:00:00+00:00,27.75,28.0,,,
2024-03-01 03:15:00+00:00,27.25,28.0,,,
2024-03-01 03:30:00+00:00,27.0,27.0,,,
2024-03-01 03:45:00+00:00,27.0,25.0,,,
2024-03-01 04:00:00+00:00,18.25,19.0,,,
2024-03-01 04:15:00+00:00,42.54,39.0,,,
2024-03-01 04:30:00+00:00,47.75,48.0,,,
2024-03-01 04:45:00+00:00,46.25,38.0,,,
2024-03-01 05:00:00+00:00,99.92,94.0,,,
2024-03-01 05:15:00+00:00,52.0,53.0,,,
2024-03-01 05:30:00+00:00,46.75,52.0,,,
2024-03-01 05:45:00+00:00,49.23,0.0,,,
2024-03-01 06:00:00+00:00,88.82,142.0,,,
2024-03-01 06:15:00+00:00,137.92,139.0,,,
2024-03-01 06:30:00+00:00,206.75,203.0,,,
2024-03-01 06:45:00+00:00,447.78,445.0,,,
2024-03-01 07:00:00+00:00,404.4,409.0,,,
2024-03-01 07:15:00+00:00,268.32,266.0,,,
2024-03-01 07:30:00+00:00,325.68,319.0,,,
2024-03-01 07:45:00+00:00,34.75,34.0,,,
2024-03-01 08:00:00+00:00,32.5,40.0,,,
2024-03-01 08:15:00+00:00,43.25,33.0,,,
2024-03-01 08:30:00+00:00,22.5,24.0,,,
2024-03-01 08:45:00+00:00,22.5,29.0,,,
2024-03-01 09:00:00+00:00,33.75,35.0,,,
2024-03-01 09:15:00+00:00,37.25,37.0,,,
2024-03-01 09:30:00+00:00,43.02,0.0,,,
2024-03-01 09:45:00+00:00,67.5,101.0,,,
2024-03-01 10:00:00+00:00,57.25,57.0,,,
2024-03-01 10:15:00+00:00,56.0,36.0,,,
2024-03-01 10:30:00+00:00,31.5,33.0,,,
2024-03-01 10:45:00+00:00,33.75,33.0,,,
2024-03-01 11:00:00+00:00,31.75,32.0,,,
2024-03-01 11:15:00+00:00,33.25,32.0,,,
2024-03-01 11:30:00+00:00,32.25,32.0,,,
2024-03-01 11:45:00+00:00,33.0,29.0,,,
2024-03-01 12:00:00+00:00,26.0,24.0,,,
2024-03-01 12:15:00+00:00,42.38,41.0,,,
2024-03-01 12:30:00+00:00,55.25,55.0,,,
2024-03-01 12:45:00+00:00,134.0,136.0,,,
2024-03-01 13:00:00+00:00,139.09,134.0,,,
2024-03-01 13:15:00+00:00,42.75,48.0,,,
2024-03-01 13:30:00+00:00,47.25,50.0,,,
2024-03-01 13:45:00+00:00,107.0,0.0,,,
2024-03-01 14:00:00+00:00,104.57,122.0,,,
2024-03-01 14:15:00+00:00,63.61,49.0,,,
2024-03-01 14:30:00+00:00,16.08,0.0,,,
2024-03-01 14:45:00+00:00,0.05,100.0,,,
2024-03-01 15:00:00+00:00,28.96,0.0,,,
2024-03-01 15:15:00+00:00,0.05,102.0,,,
2024-03-01 15:30:00+00:00,43.75,31.0,,,
2024-03-01 15:45:00+00:00,19.75,21.0,,,
2024-03-01 16:00:00+00:00,19.5,20.0,,,
2024-03-01 16:15:00+00:00,19.25,20.0,,,
2024-03-01 16:30:00+00:00,19.25,29.0,,,
2024-03-01 16:45:00+00:00,31.5,31.0,,,
2024-03-01 17:00:00+00:00,10.25,0.0,,,
2024-03-01 17:15:00+00:00,0.03,63.0,,,
2024-03-01 17:30:00+00:00,53.08,54.0,,,
2024-03-01 17:45:00+00:00,105.9,106.0,,,
2024-03-01 18:00:00+00:00,79.78,77.0,,,
2024-03-01 18:15:00+00:00,71.7,56.0,,,
2024-03-01 18:30:00+00:00,60.13,56.0,,,
2024-03-01 18:45:00+00:00,37.5,42.0,,,
2024-03-01 19:00:00+00:00,46.75,41.0,,,
2024-03-01 19:15:00+00:00,59.54,60.0,,,
2024-03-01 19:30:00+00:00,33.27,0.0,,,
2024-03-01 19:45:00+00:00,0.09,172.0,,,
2024-03-01 20:00:00+00:00,71.12,74.0,,,
2024-03-01 20:15:00+00:00,106.02,83.0,,,
2024-03-01 20:30:00+00:00,113.59,123.0,,,
2024-03-01 20:45:00+00:00,79.35,80.0,,,
2024-03-01 21:00:00+00:00,61.5,64.0,,,
2024-03-01 21:15:00+00:00,64.0,64.0,,,
2024-03-01 21:30:00+00:00,65.9,67.0,,,
2024-03-01 21:45:00+00:00,67.1,58.0,,,
2024-03-01 22:00:00+00:00,61.29,56.0,,,
2024-03-01 22:15:00+00:00,58.45,49.0,,,
2024-03-01 22:30:00+00:00,44.5,36.0,,,
2024-03-01 22:45:00+00:00,16.92,0.0,,,
2024-03-01 23:00:00+00:00,54.56,83.0,,,
2024-03-01 23:15:00+00:00,52.5,61.0,,,
2024-03-01 23:30:00+00:00,65.5,52.0,,,
2024-03-01 23:45:00+00:00,42.0,41.0,,,
2024-03-02 00:00:00+00:00,39.0,39.0,,,
2024-03-02 00:15:00+00:00,36.75,37.0,,,
2024-03-02 00:30:00+00:00,35.25,30.0,,,
2024-03-02 00:45:00+00:00,29.5,29.0,,,
2024-03-02 01:00:00+00:00,27.5,27.0,,,
2024-03-02 01:15:00+00:00,27.25,27.0,,,
2024-03-02 01:30:00+00:00,33.13,32.0,,,
2024-03-02 01:45:00+00:00,54.5,53.0,,,
2024-03-02 02:00:00+00:00,51.5,51.0,,,
2024-03-02 02:15:00+00:00,49.75,25.0,,,
2024-03-02 02:30:00+00:00,18.0,18.0,,,
2024-03-02 02:45:00+00:00,5.67,0.0,,,
2024-03-02 03:00:00+00:00,0.02,35.0,,,
2024-03-02 03:15:00+00:00,17.0,18.0,,,
2024-03-02 03:30:00+00:00,17.75,20.0,,,
2024-03-02 03:45:00+00:00,27.25,28.0,,,
2024-03-02 04:00:00+00:00,45.98,41.0,,,
2024-03-02 04:15:00+00:00,41.99,42.0,,,
2024-03-02 04:30:00+00:00,72.42,70.0,,,
2024-03-02 04:45:00+00:00,59.25,59.0,,,
2024-03-02 05:00:00+00:00,89.6,96.0,,,
2024-03-02 05:15:00+00:00,57.73,48.0,,,
2024-03-02 05:30:00+00:00,52.73,48.0,,,
2024-03-02 05:45:00+00:00,54.15,54.0,,,
2024-03-02 06:00:00+00:00,53.22,54.0,,,
2024-03-02 06:15:00+00:00,58.25,54.0,,,
2024-03-02 06:30:00+00:00,59.0,53.0,,,
2024-03-02 06:45:00+00:00,69.66,66.0,,,
2024-03-02 07:00:00+00:00,74.31,70.0,,,
2024-03-02 07:15:00+00:00,70.44,71.0,,,
2024-03-02 07:30:00+00:00,70.38,58.0,,,
2024-03-02 07:45:00+00:00,37.25,35.0,,,
2024-03-02 08:00:00+00:00,93.7,94.0,,,
2024-03-02 08:15:00+00:00,43.81,42.0,,,
2024-03-02 08:30:00+00:00,35.5,37.0,,,
2024-03-02 08:45:00+00:00,46.77,52.0,,,
2024-03-02 09:00:00+00:00,57.85,49.0,,,
2024-03-02 09:15:00+00:00,51.29,41.0,,,
2024-03-02 09:30:00+00:00,65.51,0.0,,,
2024-03-02 09:45:00+00:00,71.75,147.0,,,
2024-03-02 10:00:00+00:00,57.25,54.0,,,
2024-03-02 10:15:00+00:00,52.25,33.0,,,
2024-03-02 10:30:00+00:00,29.0,29.0,,,
2024-03-02 10:45:00+00:00,27.75,29.0,,,
2024-03-02 11:00:00+00:00,29.0,27.0,,,
2024-03-02 11:15:00+00:00,20.25,20.0,,,
2024-03-02 11:30:00+00:00,19.75,21.0,,,
2024-03-02 11:45:00+00:00,19.75,22.0,,,
2024-03-02 12:00:00+00:00,29.75,30.0,,,
2024-03-02 12:15:00+00:00,37.35,36.0,,,
2024-03-02 12:30:00+00:00,55.0,55.0,,,
2024-03-02 12:45:00+00:00,53.75,53.0,,,
2024-03-02 13:00:00+00:00,52.0,29.0,,,
2024-03-02 13:15:00+00:00,6.67,0.0,,,
2024-03-02 13:30:00+00:00,0.02,41.0,,,
2024-03-02 13:45:00+00:00,38.94,36.0,,,
2024-03-02 14:00:00+00:00,22.0,20.0,,,
2024-03-02 14:15:00+00:00,20.0,28.0,,,
2024-03-02 14:30:00+00:00,29.5,30.0,,,
2024-03-02 14:45:00+00:00,29.0,29.0,,,
2024-03-02 15:00:00+00:00,41.99,38.0,,,
2024-03-02 15:15:00+00:00,55.0,55.0,,,
2024-03-02 15:30:00+00:00,53.5,47.0,,,
2024-03-02 15:45:00+00:00,45.75,38.0,,,
2024-03-02 16:00:00+00:00,41.0,41.0,,,
2024-03-02 16:15:00+00:00,33.75,36.0,,,
2024-03-02 16:30:00+00:00,20.0,53.0,,,
2024-03-02 16:45:00+00:00,61.98,69.0,,,
2024-03-02 17:00:00+00:00,120.4,74.0,,,
2024-03-02 17:15:00+00:00,67.11,66.0,,,
2024-03-02 17:30:00+00:00,95.3,0.0,,,
2024-03-02 17:45:00+00:00,115.56,0.0,,,
2024-03-02 18:00:00+00:00,148.75,0.0,,,
2024-03-02 18:15:00+00:00,136.25,110.0,,,
2024-03-02 18:30:00+00:00,153.6,131.0,,,
2024-03-02 18:45:00+00:00,94.66,0.0,,,
2024-03-02 19:00:00+00:00,162.29,0.0,,,
2024-03-02 19:15:00+00:00,18.22,0.0,,,
2024-03-02 19:30:00+00:00,72.9,70.0,,,
2024-03-02 19:45:00+00:00,65.7,0.0,,,
2024-03-02 20:00:00+00:00,38.92,0.0,,,
2024-03-02 20:15:00+00:00,0.09,0.0,,,
2024-03-02 20:30:00+00:00,78.6,85.0,,,
2024-03-02 20:45:00+00:00,188.14,115.0,,,
2024-03-02 21:00:00+00:00,74.75,0.0,,,
2024-03-02 21:15:00+00:00,390.22,563.0,,,
2024-03-02 21:30:00+00:00,472.95,455.0,,,
2024-03-02 21:45:00+00:00,104.41,99.0,,,
2024-03-02 22:00:00+00:00,449.45,449.0,,,
2024-03-02 22:15:00+00:00,66.99,67.0,,,
2024-03-02 22:30:00+00:00,65.83,57.0,,,
2024-03-02 22:45:00+00:00,40.5,38.0,,,
2024-03-02 23:00:00+00:00,36.5,34.0,,,
2024-03-02 23:15:00+00:00,26.0,26.0,,,
2024-03-02 23:30:00+00:00,25.0,25.0,,,
2024-03-02 23:45:00+00:00,8.0,0.0,,,
2024-03-03 00:00:00+00:00,0.04,59.0,,,
2024-03-03 00:15:00+00:00,40.56,40.0,,,
2024-03-03 00:30:00+00:00,56.25,56.0,,,
2024-03-03 00:45:00+00:00,54.5,51.0,,,
2024-03-03 01:00:00+00:00,29.0,29.0,,,
2024-03-03 01:15:00+00:00,28.25,29.0,,,
2024-03-03 01:30:00+00:00,28.5,29.0,,,
2024-03-03 01:45:00+00:00,28.5,28.0,,,
2024-03-03 02:00:00+00:00,28.0,29.0,,,
2024-03-03 02:15:00+00:00,30.75,29.0,,,
2024-03-03 02:30:00+00:00,28.0,28.0,,,
2024-03-03 02:45:00+00:00,46.91,44.0,,,
2024-03-03 03:00:00+00:00,45.5,45.0,,,
2024-03-03 03:15:00+00:00,43.75,35.0,,,
2024-03-03 03:30:00+00:00,20.0,20.0,,,
2024-03-03 03:45:00+00:00,19.75,21.0,,,
2024-03-03 04:00:00+00:00,29.25,30.0,,,
2024-03-03 04:15:00+00:00,32.25,33.0,,,
2024-03-03 04:30:00+00:00,33.0,32.0,,,
2024-03-03 04:45:00+00:00,31.75,33.0,,,
2024-03-03 05:00:00+00:00,83.88,84.0,,,
2024-03-03 05:15:00+00:00,60.29,59.0,,,
2024-03-03 05:30:00+00:00,68.07,70.0,,,
2024-03-03 05:45:00+00:00,65.15,61.0,,,
2024-03-03 06:00:00+00:00,65.31,50.0,,,
2024-03-03 06:15:00+00:00,58.5,56.0,,,
2024-03-03 06:30:00+00:00,64.5,43.0,,,
2024-03-03 06:45:00+00:00,33.0,35.0,,,
2024-03-03 07:00:00+00:00,37.0,37.0,,,
2024-03-03 07:15:00+00:00,79.11,70.0,,,
2024-03-03 07:30:00+00:00,97.81,38.0,,,
2024-03-03 07:45:00+00:00,172.77,59.0,,,
2024-03-03 08:00:00+00:00,81.0,82.0,,,
2024-03-03 08:15:00+00:00,102.45,85.0,,,
2024-03-03 08:30:00+00:00,49.16,0.0,,,
2024-03-03 08:45:00+00:00,57.59,126.0,,,
2024-03-03 09:00:00+00:00,90.07,0.0,,,
2024-03-03 09:15:00+00:00,116.85,248.0,,,
2024-03-03 09:30:00+00:00,41.75,39.0,,,
2024-03-03 09:45:00+00:00,36.25,43.0,,,
2024-03-03 10:00:00+00:00,221.27,220.0,,,
2024-03-03 10:15:00+00:00,348.69,333.0,,,
2024-03-03 10:30:00+00:00,147.72,146.0,,,
2024-03-03 10:45:00+00:00,137.45,133.0,,,
2024-03-03 11:00:00+00:00,81.0,69.0,,,
2024-03-03 11:15:00+00:00,54.71,56.0,,,
2024-03-03 11:30:00+00:00,53.47,51.0,,,
2024-03-03 11:45:00+00:00,64.04,62.0,,,
2024-03-03 12:00:00+00:00,49.47,43.0,,,
2024-03-03 12:15:00+00:00,29.0,29.0,,,
2024-03-03 12:30:00+00:00,30.5,25.0,,,
2024-03-03 12:45:00+00:00,24.97,24.0,,,
2024-03-03 13:00:00+00:00,45.5,46.0,,,
2024-03-03 13:15:00+00:00,47.0,44.0,,,
2024-03-03 13:30:00+00:00,43.0,23.0,,,
2024-03-03 13:45:00+00:00,18.5,21.0,,,
2024-03-03 14:00:00+00:00,31.0,29.0,,,
2024-03-03 14:15:00+00:00,28.25,28.0,,,
2024-03-03 14:30:00+00:00,27.5,30.0,,,
2024-03-03 14:45:00+00:00,28.5,22.0,,,
2024-03-03 15:00:00+00:00,19.25,20.0,,,
2024-03-03 15:15:00+00:00,19.75,20.0,,,
2024-03-03 15:30:00+00:00,65.3,48.0,,,
2024-03-03 15:45:00+00:00,54.0,54.0,,,
2024-03-03 16:00:00+00:00,51.75,36.0,,,
2024-03-03 16:15:00+00:00,30.25,30.0,,,
2024-03-03 16:30:00+00:00,29.75,31.0,,,
2024-03-03 16:45:00+00:00,32.5,26.0,,,
2024-03-03 17:00:00+00:00,51.11,57.0,,,
2024-03-03 17:15:00+00:00,284.59,0.0,,,
2024-03-03 17:30:00+00:00,290.18,565.0,,,
2024-03-03 17:45:00+00:00,221.94,127.0,,,
2024-03-03 18:00:00+00:00,182.54,0.0,,,
2024-03-03 18:15:00+00:00,113.92,240.0,,,
2024-03-03 18:30:00+00:00,145.58,116.0,,,
2024-03-03 18:45:00+00:00,68.31,69.0,,,
2024-03-03 19:00:00+00:00,183.54,174.0,,,
2024-03-03 19:15:00+00:00,57.51,58.0,,,
2024-03-03 19:30:00+00:00,61.82,58.0,,,
2024-03-03 19:45:00+00:00,62.43,59.0,,,
2024-03-03 20:00:00+00:00,102.47,114.0,,,
2024-03-03 20:15:00+00:00,167.93,167.0,,,
2024-03-03 20:30:00+00:00,172.35,167.0,,,
2024-03-03 20:45:00+00:00,193.63,182.0,,,
2024-03-03 21:00:00+00:00,169.67,170.0,,,
2024-03-03 21:15:00+00:00,158.29,161.0,,,
2024-03-03 21:30:00+00:00,187.59,190.0,,,
2024-03-03 21:45:00+00:00,233.05,235.0,,,
2024-03-03 22:00:00+00:00,161.58,0.0,,,
2024-03-03 22:15:00+00:00,27.77,340.0,,,
2024-03-03 22:30:00+00:00,105.47,98.0,,,
2024-03-03 22:45:00+00:00,39.75,40.0,,,
2024-03-03 23:00:00+00:00,62.8,60.0,,,
2024-03-03 23:15:00+00:00,63.98,0.0,,,
2024-03-03 23:30:00+00:00,60.36,124.0,,,
2024-03-03 23:45:00+00:00,55.96,38.0,,,
2024-03-04 00:00:00+00:00,30.25,32.0,,,
2024-03-04 00:15:00+00:00,30.0,27.0,,,
2024-03-04 00:30:00+00:00,45.74,42.0,,,
2024-03-04 00:45:00+00:00,45.21,0.0,,,
2024-03-04 01:00:00+00:00,66.58,109.0,,,
2024-03-04 01:15:00+00:00,31.75,32.0,,,
2024-03-04 01:30:00+00:00,51.04,45.0,,,
2024-03-04 01:45:00+00:00,45.86,43.0,,,
2024-03-04 02:00:00+00:00,74.64,70.0,,,
2024-03-04 02:15:00+00:00,52.25,42.0,,,
2024-03-04 02:30:00+00:00,76.92,45.0,,,
2024-03-04 02:45:00+00:00,32.0,32.0,,,
2024-03-04 03:00:00+00:00,47.25,43.0,,,
2024-03-04 03:15:00+00:00,25.75,26.0,,,
2024-03-04 03:30:00+00:00,45.97,43.0,,,
2024-03-04 03:45:00+00:00,25.25,26.0,,,
2024-03-04 04:00:00+00:00,25.5,21.0,,,
2024-03-04 04:15:00+00:00,46.02,37.0,,,
2024-03-04 04:30:00+00:00,51.4,49.0,,,
2024-03-04 04:45:00+00:00,46.25,46.0,,,
2024-03-04 05:00:00+00:00,87.85,87.0,,,
2024-03-04 05:15:00+00:00,55.2,56.0,,,
2024-03-04 05:30:00+00:00,72.53,66.0,,,
2024-03-04 05:45:00+00:00,54.7,53.0,,,
2024-03-04 06:00:00+00:00,83.02,80.0,,,
2024-03-04 06:15:00+00:00,183.41,151.0,,,
2024-03-04 06:30:00+00:00,72.61,74.0,,,
2024-03-04 06:45:00+00:00,84.18,66.0,,,
2024-03-04 07:00:00+00:00,48.52,51.0,,,
2024-03-04 07:15:00+00:00,279.49,279.0,,,
2024-03-04 07:30:00+00:00,557.95,553.0,,,
2024-03-04 07:45:00+00:00,629.39,626.0,,,
2024-03-04 08:00:00+00:00,755.0,757.0,,,
2024-03-04 08:15:00+00:00,365.76,358.0,,,
2024-03-04 08:30:00+00:00,119.31,104.0,,,
2024-03-04 08:45:00+00:00,81.23,69.0,,,
2024-03-04 09:00:00+00:00,65.08,59.0,,,
2024-03-04 09:15:00+00:00,103.78,103.0,,,
2024-03-04 09:30:00+00:00,92.42,93.0,,,
2024-03-04 09:45:00+00:00,133.59,136.0,,,
2024-03-04 10:00:00+00:00,65.69,63.0,,,
2024-03-04 10:15:00+00:00,57.55,56.0,,,
2024-03-04 10:30:00+00:00,64.21,62.0,,,
2024-03-04 10:45:00+00:00,51.26,52.0,,,
2024-03-04 11:00:00+00:00,44.5,41.0,,,
2024-03-04 11:15:00+00:00,36.0,36.0,,,
2024-03-04 11:30:00+00:00,12.0,0.0,,,
2024-03-04 11:45:00+00:00,1.96,73.0,,,
2024-03-04 12:00:00+00:00,157.2,150.0,,,
2024-03-04 12:15:00+00:00,180.88,175.0,,,
2024-03-04 12:30:00+00:00,51.66,51.0,,,
2024-03-04 12:45:00+00:00,92.55,95.0,,,
2024-03-04 13:00:00+00:00,44.5,45.0,,,
2024-03-04 13:15:00+00:00,44.0,44.0,,,
2024-03-04 13:30:00+00:00,44.0,45.0,,,
2024-03-04 13:45:00+00:00,33.25,29.0,,,
2024-03-04 14:00:00+00:00,52.73,44.0,,,
2024-03-04 14:15:00+00:00,29.25,29.0,,,
2024-03-04 14:30:00+00:00,24.1,0.0,,,
2024-03-04 14:45:00+00:00,0.05,110.0,,,
2024-03-04 15:00:00+00:00,16.08,0.0,,,
2024-03-04 15:15:00+00:00,,0.0,,,
2024-03-04 15:30:00+00:00,0.03,0.0,,,
2024-03-04 15:45:00+00:00,24.5,45.0,,,
2024-03-04 16:00:00+00:00,77.02,0.0,,,
2024-03-04 16:15:00+00:00,,0.0,,,
2024-03-04 16:30:00+00:00,0.07,0.0,,,
2024-03-04 16:45:00+00:00,71.83,75.0,,,
2024-03-04 17:00:00+00:00,42.47,0.0,,,
2024-03-04 17:15:00+00:00,0.1,184.0,,,
2024-03-04 17:30:00+00:00,106.67,102.0,,,
2024-03-04 17:45:00+00:00,106.1,110.0,,,
2024-03-04 18:00:00+00:00,57.25,62.0,,,
2024-03-04 18:15:00+00:00,65.86,64.0,,,
2024-03-04 18:30:00+00:00,54.75,58.0,,,
2024-03-04 18:45:00+00:00,54.64,57.0,,,
2024-03-04 19:00:00+00:00,52.75,53.0,,,
2024-03-04 19:15:00+00:00,49.12,54.0,,,
2024-03-04 19:30:00+00:00,309.7,0.0,,,
2024-03-04 19:45:00+00:00,314.34,0.0,,,
2024-03-04 20:00:00+00:00,71.73,,,,
2024-03-04 20:15:00+00:00,,,,,
2024-03-04 20:30:00+00:00,,,,,
2024-03-04 20:45:00+00:00,,,,,
2024-03-04 21:00:00+00:00,45.75,,,,
2024-03-04 21:15:00+00:00,40.38,0.0,,,
2024-03-04 21:30:00+00:00,66.25,46.0,,,
2024-03-04 21:45:00+00:00,62.92,58.0,,,
2024-03-04 22:00:00+00:00,42.8,41.0,,,
2024-03-04 22:15:00+00:00,70.7,67.0,,,
2024-03-04 22:30:00+00:00,64.0,55.0,,,
2024-03-04 22:45:00+00:00,50.5,32.0,,,
2024-03-04 23:00:00+00:00,25.25,29.0,,,
2024-03-04 23:15:00+00:00,38.5,41.0,,,
2024-03-04 23:30:00+00:00,41.25,41.0,,,
2024-03-04 23:45:00+00:00,42.5,40.0,,,
2024-03-05 00:00:00+00:00,56.27,53.0,,,
2024-03-05 00:15:00+00:00,36.25,37.0,,,
2024-03-05 00:30:00+00:00,36.9,36.0,,,
2024-03-05 00:45:00+00:00,58.25,57.0,,,
2024-03-05 01:00:00+00:00,55.75,55.0,,,
2024-03-05 01:15:00+00:00,53.0,33.0,,,
2024-03-05 01:30:00+00:00,29.5,29.0,,,
2024-03-05 01:45:00+00:00,29.25,32.0,,,
2024-03-05 02:00:00+00:00,35.75,34.0,,,
2024-03-05 02:15:00+00:00,27.0,24.0,,,
2024-03-05 02:30:00+00:00,20.5,22.0,,,
2024-03-05 02:45:00+00:00,20.5,21.0,,,
2024-03-05 03:00:00+00:00,40.17,35.0,,,
2024-03-05 03:15:00+00:00,39.3,40.0,,,
2024-03-05 03:30:00+00:00,56.75,55.0,,,
2024-03-05 03:45:00+00:00,55.75,53.0,,,
2024-03-05 04:00:00+00:00,36.5,34.0,,,
2024-03-05 04:15:00+00:00,32.5,34.0,,,
2024-03-05 04:30:00+00:00,32.75,33.0,,,
2024-03-05 04:45:00+00:00,34.25,33.0,,,
2024-03-05 05:00:00+00:00,33.0,34.0,,,
2024-03-05 05:15:00+00:00,33.5,33.0,,,
2024-03-05 05:30:00+00:00,44.84,0.0,,,
2024-03-05 05:45:00+00:00,72.76,120.0,,,
2024-03-05 06:00:00+00:00,71.92,73.0,,,
2024-03-05 06:15:00+00:00,102.72,104.0,,,
2024-03-05 06:30:00+00:00,151.66,151.0,,,
2024-03-05 06:45:00+00:00,80.32,69.0,,,
2024-03-05 07:00:00+00:00,36.39,39.0,,,
2024-03-05 07:15:00+00:00,29.0,30.0,,,
2024-03-05 07:30:00+00:00,52.25,44.0,,,
2024-03-05 07:45:00+00:00,30.75,36.0,,,
2024-03-05 08:00:00+00:00,53.74,57.0,,,
2024-03-05 08:15:00+00:00,46.78,48.0,,,
2024-03-05 08:30:00+00:00,61.45,38.0,,,
2024-03-05 08:45:00+00:00,57.25,57.0,,,
2024-03-05 09:00:00+00:00,54.75,55.0,,,
2024-03-05 09:15:00+00:00,56.25,33.0,,,
2024-03-05 09:30:00+00:00,129.02,131.0,,,
2024-03-05 09:45:00+00:00,171.77,171.0,,,
2024-03-05 10:00:00+00:00,117.25,112.0,,,
2024-03-05 10:15:00+00:00,26.5,31.0,,,
2024-03-05 10:30:00+00:00,51.6,50.0,,,
2024-03-05 10:45:00+00:00,30.5,31.0,,,
2024-03-05 11:00:00+00:00,33.96,34.0,,,
2024-03-05 11:15:00+00:00,57.75,58.0,,,
2024-03-05 11:30:00+00:00,55.5,56.0,,,
2024-03-05 11:45:00+00:00,45.25,29.0,,,
2024-03-05 12:00:00+00:00,21.75,22.0,,,
2024-03-05 12:15:00+00:00,27.25,22.0,,,
2024-03-05 12:30:00+00:00,21.5,24.0,,,
2024-03-05 12:45:00+00:00,32.25,39.0,,,
2024-03-05 13:00:00+00:00,29.5,30.0,,,
2024-03-05 13:15:00+00:00,29.25,30.0,,,
2024-03-05 13:30:00+00:00,30.58,30.0,,,
2024-03-05 13:45:00+00:00,54.0,51.0,,,
2024-03-05 14:00:00+00:00,65.79,59.0,,,
2024-03-05 14:15:00+00:00,42.25,27.0,,,
2024-03-05 14:30:00+00:00,34.0,33.0,,,
2024-03-05 14:45:00+00:00,31.5,32.0,,,
2024-03-05 15:00:00+00:00,33.5,29.0,,,
2024-03-05 15:15:00+00:00,27.75,31.0,,,
2024-03-05 15:30:00+00:00,35.5,44.0,,,
2024-03-05 15:45:00+00:00,53.75,49.0,,,
2024-03-05 16:00:00+00:00,41.25,34.0,,,
2024-03-05 16:15:00+00:00,58.38,59.0,,,
2024-03-05 16:30:00+00:00,63.54,64.0,,,
2024-03-05 16:45:00+00:00,65.25,52.0,,,
2024-03-05 17:00:00+00:00,42.25,44.0,,,
2024-03-05 17:15:00+00:00,41.5,53.0,,,
2024-03-05 17:30:00+00:00,111.93,101.0,,,
2024-03-05 17:45:00+00:00,249.69,0.0,,,
2024-03-05 18:00:00+00:00,0.12,229.0,,,
2024-03-05 18:15:00+00:00,81.6,0.0,,,
2024-03-05 18:30:00+00:00,,0.0,,,
2024-03-05 18:45:00+00:00,230.98,0.0,,,
2024-03-05 19:00:00+00:00,138.0,115.0,,,
2024-03-05 19:15:00+00:00,586.25,631.0,,,
2024-03-05 19:30:00+00:00,481.48,307.0,,,
2024-03-05 19:45:00+00:00,83.64,80.0,,,
2024-03-05 20:00:00+00:00,79.83,79.0,,,
2024-03-05 20:15:00+00:00,191.96,0.0,,,
2024-03-05 20:30:00+00:00,556.25,911.0,,,
2024-03-05 20:45:00+00:00,546.5,154.0,,,
2024-03-05 21:00:00+00:00,577.51,448.0,,,
2024-03-05 21:15:00+00:00,402.57,197.0,,,
2024-03-05 21:30:00+00:00,84.22,82.0,,,
2024-03-05 21:45:00+00:00,70.94,71.0,,,
2024-03-05 22:00:00+00:00,63.5,63.0,,,
2024-03-05 22:15:00+00:00,55.75,52.0,,,
2024-03-05 22:30:00+00:00,51.25,49.0,,,
2024-03-05 22:45:00+00:00,41.0,31.0,,,
2024-03-05 23:00:00+00:00,23.25,23.0,,,
2024-03-05 23:15:00+00:00,21.25,27.0,,,
2024-03-05 23:30:00+00:00,40.5,42.0,,,
2024-03-05 23:45:00+00:00,56.63,53.0,,,
2024-03-06 00:00:00+00:00,65.25,62.0,,,
2024-03-06 00:15:00+00:00,60.25,54.0,,,
2024-03-06 00:30:00+00:00,71.03,43.0,,,
2024-03-06 00:45:00+00:00,27.0,28.0,,,
2024-03-06 01:00:00+00:00,26.25,26.0,,,
2024-03-06 01:15:00+00:00,26.75,27.0,,,
2024-03-06 01:30:00+00:00,26.25,26.0,,,
2024-03-06 01:45:00+00:00,26.0,27.0,,,
2024-03-06 02:00:00+00:00,26.0,26.0,,,
2024-03-06 02:15:00+00:00,25.75,24.0,,,
2024-03-06 02:30:00+00:00,52.08,44.0,,,
2024-03-06 02:45:00+00:00,43.0,43.0,,,
2024-03-06 03:00:00+00:00,41.25,25.0,,,
2024-03-06 03:15:00+00:00,17.25,19.0,,,
2024-03-06 03:30:00+00:00,28.0,28.0,,,
2024-03-06 03:45:00+00:00,26.5,27.0,,,
2024-03-06 04:00:00+00:00,27.5,27.0,,,
2024-03-06 04:15:00+00:00,29.75,24.0,,,
2024-03-06 04:30:00+00:00,21.0,21.0,,,
2024-03-06 04:45:00+00:00,22.25,22.0,,,
