timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-11 10:00:00+00:00,-185.67,1.0,183.0,0.0,928.68
2024-03-11 10:15:00+00:00,-100.91,1.0,70.0,0.0,527.86
2024-03-11 10:30:00+00:00,85.84,11.0,40.0,0.0,304.0
2024-03-11 10:45:00+00:00,10.2,15.0,3.0,0.0,179.0
2024-03-11 11:00:00+00:00,69.61,13.0,62.0,0.0,306.67
2024-03-11 11:15:00+00:00,-26.18,8.0,77.0,0.0,339.67
2024-03-11 11:30:00+00:00,-66.5,7.0,76.0,0.0,341.33
2024-03-11 11:45:00+00:00,-146.67,0.0,157.0,0.0,736.0
2024-03-11 12:00:00+00:00,-93.32,1.0,193.0,0.0,888.0
2024-03-11 12:15:00+00:00,-180.34,0.0,188.0,0.0,825.23
2024-03-11 12:30:00+00:00,-35.35,12.0,122.0,0.0,889.67
2024-03-11 12:45:00+00:00,-305.44,0.0,296.0,0.0,1716.02
2024-03-11 13:00:00+00:00,-192.18,0.0,158.0,0.0,613.2
2024-03-11 13:15:00+00:00,112.9,16.0,12.0,0.0,153.0
2024-03-11 13:30:00+00:00,129.7,17.0,2.0,0.0,59.0
2024-03-11 13:45:00+00:00,6.35,10.0,3.0,0.0,115.0
2024-03-11 14:00:00+00:00,8.47,6.0,5.0,0.0,82.0
2024-03-11 14:15:00+00:00,-10.45,13.0,18.0,0.0,170.0
2024-03-11 14:30:00+00:00,28.86,15.0,11.0,0.0,76.0
2024-03-11 14:45:00+00:00,-47.0,0.0,49.0,0.0,374.0
2024-03-11 15:00:00+00:00,-37.6,11.0,27.0,0.0,332.67
2024-03-11 15:15:00+00:00,103.24,19.0,0.0,0.0,122.0
2024-03-11 15:30:00+00:00,7.11,14.0,16.0,0.0,104.0
2024-03-11 15:45:00+00:00,-22.39,0.0,24.0,0.0,158.0
2024-03-11 16:00:00+00:00,-73.64,0.0,0.0,0.0,336.0
2024-03-11 16:15:00+00:00,-20.47,13.0,22.0,0.0,223.0
2024-03-11 16:30:00+00:00,18.27,19.0,0.0,0.0,25.0
2024-03-11 16:45:00+00:00,41.68,36.0,0.0,0.0,22.0
2024-03-11 17:00:00+00:00,49.99,49.0,0.0,0.0,21.0
2024-03-11 17:15:00+00:00,49.32,50.0,0.0,0.0,2.67
2024-03-11 17:30:00+00:00,47.46,33.0,0.0,0.0,0.0
2024-03-11 17:45:00+00:00,15.5,15.0,0.0,0.0,0.0
2024-03-11 18:00:00+00:00,35.46,32.0,0.0,0.0,0.0
2024-03-11 18:15:00+00:00,50.0,46.0,0.0,0.0,0.0
2024-03-11 18:30:00+00:00,10.25,0.0,0.0,0.0,0.0
2024-03-11 18:45:00+00:00,75.51,49.0,0.0,0.0,0.0
2024-03-11 19:00:00+00:00,68.92,67.0,0.0,0.0,0.0
2024-03-11 19:15:00+00:00,49.5,49.0,0.0,0.0,0.0
2024-03-11 19:30:00+00:00,64.96,64.0,0.0,0.0,0.0
2024-03-11 19:45:00+00:00,76.2,78.0,0.0,0.0,0.0
2024-03-11 20:00:00+00:00,61.5,64.0,0.0,0.0,0.0
2024-03-11 20:15:00+00:00,77.45,78.0,0.0,0.0,0.0
2024-03-11 20:30:00+00:00,77.96,77.0,0.0,0.0,0.0
2024-03-11 20:45:00+00:00,81.42,82.0,0.0,0.0,0.0
2024-03-11 21:00:00+00:00,122.56,118.0,0.0,0.0,0.0
2024-03-11 21:15:00+00:00,83.61,82.0,0.0,0.0,0.0
2024-03-11 21:30:00+00:00,65.0,66.0,0.0,0.0,0.0
2024-03-11 21:45:00+00:00,68.85,64.0,0.0,0.0,0.0
2024-03-11 22:00:00+00:00,55.75,55.0,0.0,0.0,0.0
2024-03-11 22:15:00+00:00,38.25,38.0,0.0,0.0,0.0
2024-03-11 22:30:00+00:00,54.89,59.0,0.0,0.0,0.0
2024-03-11 22:45:00+00:00,42.5,35.0,0.0,0.0,0.0
2024-03-11 23:00:00+00:00,59.3,54.0,0.0,0.0,0.0
2024-03-11 23:15:00+00:00,65.86,64.0,0.0,0.0,0.0
2024-03-11 23:30:00+00:00,46.25,46.0,0.0,0.0,0.0
2024-03-11 23:45:00+00:00,60.77,53.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,43.02,0.0,0.0,0.0,0.0
2024-03-12 00:15:00+00:00,25.75,26.0,0.0,0.0,0.0
2024-03-12 00:30:00+00:00,43.66,41.0,0.0,0.0,0.0
2024-03-12 00:45:00+00:00,43.63,41.0,0.0,0.0,0.0
2024-03-12 01:00:00+00:00,25.5,26.0,0.0,0.0,0.0
2024-03-12 01:15:00+00:00,64.02,61.0,0.0,0.0,0.0
2024-03-12 01:30:00+00:00,62.66,61.0,0.0,0.0,0.0
2024-03-12 01:45:00+00:00,30.5,30.0,0.0,0.0,0.0
2024-03-12 02:00:00+00:00,35.4,29.0,0.0,0.0,0.0
2024-03-12 02:15:00+00:00,30.72,27.0,0.0,0.0,0.0
2024-03-12 02:30:00+00:00,10.25,10.0,0.0,0.0,0.0
2024-03-12 02:45:00+00:00,28.92,26.0,0.0,0.0,0.0
2024-03-12 03:00:00+00:00,11.97,12.0,0.0,0.0,0.0
2024-03-12 03:15:00+00:00,24.66,29.0,0.0,0.0,0.0
2024-03-12 03:30:00+00:00,47.99,47.0,0.0,0.0,0.0
2024-03-12 03:45:00+00:00,30.5,30.0,0.0,0.0,0.0
2024-03-12 04:00:00+00:00,67.88,54.0,0.0,0.0,0.0
2024-03-12 04:15:00+00:00,42.0,41.0,0.0,0.0,0.0
2024-03-12 04:30:00+00:00,24.75,25.0,0.0,0.0,0.0
2024-03-12 04:45:00+00:00,41.22,41.0,0.0,0.0,0.0
2024-03-12 05:00:00+00:00,41.31,41.0,0.0,0.0,0.0
2024-03-12 05:15:00+00:00,25.0,24.0,0.0,0.0,0.0
2024-03-12 05:30:00+00:00,54.39,54.0,0.0,0.0,0.0
2024-03-12 05:45:00+00:00,64.09,0.0,0.0,0.0,0.0
2024-03-12 06:00:00+00:00,63.4,50.0,0.0,0.0,10.0
2024-03-12 06:15:00+00:00,42.21,31.0,2.0,0.0,76.0
2024-03-12 06:30:00+00:00,-26.21,0.0,41.0,0.0,257.0
2024-03-12 06:45:00+00:00,-64.15,10.0,77.0,0.0,320.0
2024-03-12 07:00:00+00:00,-35.99,12.0,41.0,0.0,243.0
2024-03-12 07:15:00+00:00,-31.32,0.0,37.0,0.0,252.0
2024-03-12 07:30:00+00:00,-57.05,9.0,87.0,0.0,376.0
2024-03-12 07:45:00+00:00,-93.63,6.0,109.0,0.0,557.54
2024-03-12 08:00:00+00:00,-125.79,0.0,130.0,0.0,611.24
2024-03-12 08:15:00+00:00,-125.64,0.0,0.0,0.0,649.93
2024-03-12 08:30:00+00:00,-142.9,0.0,175.0,0.0,554.67
2024-03-12 08:45:00+00:00,-166.51,3.0,197.0,0.0,877.52
2024-03-12 09:00:00+00:00,-160.36,0.0,208.0,234.0,916.58
2024-03-12 09:15:00+00:00,-242.81,0.0,261.0,286.0,1004.41
2024-03-12 09:30:00+00:00,-241.48,0.0,250.0,291.0,1145.77
2024-03-12 09:45:00+00:00,-277.89,0.0,298.0,343.0,1201.92
2024-03-12 10:00:00+00:00,-284.89,0.0,315.0,361.0,1455.83
2024-03-12 10:15:00+00:00,-278.21,0.0,287.0,349.0,1186.41
2024-03-12 10:30:00+00:00,-243.93,0.0,248.0,288.0,1209.8
2024-03-12 10:45:00+00:00,-334.43,0.0,341.0,381.0,1273.19
2024-03-12 11:00:00+00:00,-292.79,0.0,314.0,353.0,1184.05
2024-03-12 11:15:00+00:00,-309.23,0.0,323.0,351.0,1189.53
2024-03-12 11:30:00+00:00,-250.3,0.0,284.0,319.0,1258.25
2024-03-12 11:45:00+00:00,-367.23,0.0,376.0,395.0,1252.14
2024-03-12 12:00:00+00:00,-386.28,0.0,0.0,434.0,1699.6
2024-03-12 12:15:00+00:00,-351.87,0.0,385.0,433.0,1659.5
2024-03-12 12:30:00+00:00,-424.56,0.0,439.0,471.0,1793.27
2024-03-12 12:45:00+00:00,-325.56,0.0,386.0,422.0,1588.71
2024-03-12 13:00:00+00:00,-379.45,0.0,380.0,408.0,1566.45
2024-03-12 13:15:00+00:00,-378.73,0.0,402.0,415.0,1557.58
2024-03-12 13:30:00+00:00,-393.05,0.0,394.0,420.0,1396.9
2024-03-12 13:45:00+00:00,-379.4,0.0,379.0,401.0,1496.0
2024-03-12 14:00:00+00:00,-290.68,0.0,325.0,367.0,1287.93
2024-03-12 14:15:00+00:00,-229.9,3.0,245.0,293.0,1108.59
2024-03-12 14:30:00+00:00,-151.5,0.0,152.0,194.0,699.53
2024-03-12 14:45:00+00:00,-9.67,20.0,20.0,55.0,384.5
2024-03-12 15:00:00+00:00,22.27,14.0,1.0,28.0,119.0
2024-03-12 15:15:00+00:00,230.25,5.0,9.0,32.0,130.0
2024-03-12 15:30:00+00:00,-4.0,13.0,23.0,49.0,209.0
2024-03-12 15:45:00+00:00,-44.0,0.0,49.0,71.0,275.5
2024-03-12 16:00:00+00:00,123.53,11.0,39.0,66.0,248.0
2024-03-12 16:15:00+00:00,-12.13,12.0,24.0,46.0,173.5
2024-03-12 16:30:00+00:00,5.53,7.0,0.0,22.0,100.5
2024-03-12 16:45:00+00:00,44.12,43.0,0.0,13.0,51.5
2024-03-12 17:00:00+00:00,31.0,34.0,0.0,7.0,25.5
2024-03-12 17:15:00+00:00,64.42,38.0,0.0,1.0,6.0
2024-03-12 17:30:00+00:00,45.77,44.0,0.0,0.0,0.0
2024-03-12 17:45:00+00:00,14.33,0.0,0.0,0.0,0.0
2024-03-12 18:00:00+00:00,51.04,48.0,0.0,0.0,0.0
2024-03-12 18:15:00+00:00,31.75,31.0,0.0,0.0,0.0
2024-03-12 18:30:00+00:00,64.12,65.0,0.0,0.0,0.0
2024-03-12 18:45:00+00:00,97.82,0.0,0.0,0.0,0.0
2024-03-12 19:00:00+00:00,82.57,82.0,0.0,0.0,0.0
2024-03-12 19:15:00+00:00,96.5,91.0,0.0,0.0,0.0
2024-03-12 19:30:00+00:00,258.95,262.0,0.0,0.0,0.0
2024-03-12 19:45:00+00:00,577.8,570.0,0.0,0.0,0.0
2024-03-12 20:00:00+00:00,555.0,549.0,0.0,0.0,0.0
2024-03-12 20:15:00+00:00,362.38,0.0,0.0,0.0,0.0
2024-03-12 20:30:00+00:00,74.9,74.0,0.0,0.0,0.0
2024-03-12 20:45:00+00:00,77.1,73.0,0.0,0.0,0.0
2024-03-12 21:00:00+00:00,94.79,92.0,0.0,0.0,0.0
2024-03-12 21:15:00+00:00,75.5,62.0,0.0,0.0,0.0
2024-03-12 21:30:00+00:00,63.48,62.0,0.0,0.0,0.0
2024-03-12 21:45:00+00:00,40.5,37.0,0.0,0.0,0.0
2024-03-12 22:00:00+00:00,39.54,47.0,0.0,0.0,0.0
2024-03-12 22:15:00+00:00,57.05,48.0,0.0,0.0,0.0
2024-03-12 22:30:00+00:00,29.66,26.0,0.0,0.0,0.0
2024-03-12 22:45:00+00:00,62.13,54.0,0.0,0.0,0.0
2024-03-12 23:00:00+00:00,31.25,31.0,0.0,0.0,0.0
2024-03-12 23:15:00+00:00,182.55,44.0,0.0,0.0,0.0
2024-03-12 23:30:00+00:00,30.17,27.0,0.0,0.0,0.0
2024-03-12 23:45:00+00:00,43.92,41.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,25.75,26.0,0.0,0.0,0.0
2024-03-13 00:15:00+00:00,43.23,42.0,0.0,0.0,0.0
2024-03-13 00:30:00+00:00,81.12,81.0,0.0,0.0,0.0
2024-03-13 00:45:00+00:00,44.63,41.0,0.0,0.0,0.0
2024-03-13 01:00:00+00:00,62.31,61.0,0.0,0.0,0.0
2024-03-13 01:15:00+00:00,44.5,44.0,0.0,0.0,0.0
2024-03-13 01:30:00+00:00,50.24,45.0,0.0,0.0,0.0
2024-03-13 01:45:00+00:00,24.25,25.0,0.0,0.0,0.0
2024-03-13 02:00:00+00:00,32.2,30.0,0.0,0.0,0.0
2024-03-13 02:15:00+00:00,10.0,10.0,0.0,0.0,0.0
2024-03-13 02:30:00+00:00,28.22,26.0,0.0,0.0,0.0
2024-03-13 02:45:00+00:00,13.06,13.0,0.0,0.0,0.0
2024-03-13 03:00:00+00:00,48.69,47.0,0.0,0.0,0.0
2024-03-13 03:15:00+00:00,44.95,46.0,0.0,0.0,0.0
2024-03-13 03:30:00+00:00,9.92,0.0,0.0,0.0,0.0
2024-03-13 03:45:00+00:00,27.67,25.0,0.0,0.0,0.0
2024-03-13 04:00:00+00:00,10.25,11.0,0.0,0.0,0.0
2024-03-13 04:15:00+00:00,41.4,39.0,0.0,0.0,0.0
2024-03-13 04:30:00+00:00,25.0,25.0,0.0,0.0,0.0
2024-03-13 04:45:00+00:00,42.89,41.0,0.0,0.0,0.0
2024-03-13 05:00:00+00:00,34.71,33.0,0.0,0.0,0.0
2024-03-13 05:15:00+00:00,62.48,61.0,0.0,0.0,0.0
2024-03-13 05:30:00+00:00,44.5,49.0,0.0,0.0,0.0
2024-03-13 05:45:00+00:00,74.74,54.0,0.0,4.0,18.5
2024-03-13 06:00:00+00:00,22.58,14.0,0.0,15.0,60.0
2024-03-13 06:15:00+00:00,193.0,16.0,5.0,28.0,104.67
2024-03-13 06:30:00+00:00,-17.6,0.0,20.0,42.0,167.0
2024-03-13 06:45:00+00:00,-9.13,13.0,29.0,48.0,204.5
2024-03-13 07:00:00+00:00,-47.0,0.0,52.0,62.0,277.33
2024-03-13 07:15:00+00:00,175.38,12.0,44.0,74.0,302.0
2024-03-13 07:30:00+00:00,-40.75,0.0,53.0,81.0,320.5
2024-03-13 07:45:00+00:00,172.17,11.0,51.0,82.0,332.5
2024-03-13 08:00:00+00:00,-72.64,3.0,100.0,113.0,382.5
2024-03-13 08:15:00+00:00,-138.32,4.0,142.0,156.0,589.21
2024-03-13 08:30:00+00:00,-129.5,0.0,117.0,125.0,551.0
2024-03-13 08:45:00+00:00,-148.12,7.0,142.0,159.0,653.95
2024-03-13 09:00:00+00:00,-192.36,0.0,206.0,236.0,995.6
2024-03-13 09:15:00+00:00,-176.58,0.0,175.0,202.0,846.68
2024-03-13 09:30:00+00:00,-127.76,2.0,142.0,202.0,865.0
2024-03-13 09:45:00+00:00,-239.94,0.0,253.0,300.0,1105.86
2024-03-13 10:00:00+00:00,-285.97,1.0,297.0,340.0,1278.52
2024-03-13 10:15:00+00:00,-194.1,2.0,191.0,224.0,1082.67
2024-03-13 10:30:00+00:00,-292.96,2.0,298.0,327.0,1295.83
2024-03-13 10:45:00+00:00,-275.13,3.0,278.0,310.0,1050.6
2024-03-13 11:00:00+00:00,-311.18,0.0,0.0,0.0,1452.81
2024-03-13 11:15:00+00:00,-257.28,0.0,711.0,780.0,1465.43
2024-03-13 11:30:00+00:00,-322.86,0.0,379.0,425.0,1609.75
2024-03-13 11:45:00+00:00,-381.22,0.0,390.0,424.0,1660.67
2024-03-13 12:00:00+00:00,-363.97,0.0,381.0,427.0,1616.38
2024-03-13 12:15:00+00:00,-386.74,0.0,396.0,420.0,1573.09
2024-03-13 12:30:00+00:00,-344.53,0.0,354.0,382.0,1482.66
2024-03-13 12:45:00+00:00,-355.47,0.0,363.0,374.0,1461.83
2024-03-13 13:00:00+00:00,-275.33,0.0,273.0,298.0,1185.04
2024-03-13 13:15:00+00:00,-307.31,0.0,323.0,334.0,1126.78
2024-03-13 13:30:00+00:00,-345.63,0.0,353.0,372.0,1409.72
2024-03-13 13:45:00+00:00,-305.06,0.0,331.0,369.0,1405.15
2024-03-13 14:00:00+00:00,-134.81,0.0,121.0,163.0,1200.2
2024-03-13 14:15:00+00:00,-64.29,7.0,40.0,89.0,569.64
2024-03-13 14:30:00+00:00,-26.25,0.0,40.0,73.0,254.5
2024-03-13 14:45:00+00:00,-12.84,13.0,33.0,58.0,219.0
2024-03-13 15:00:00+00:00,-26.0,0.0,27.0,50.0,229.0
2024-03-13 15:15:00+00:00,142.67,12.0,50.0,76.0,293.5
2024-03-13 15:30:00+00:00,-60.5,0.0,28.0,50.0,213.5
2024-03-13 15:45:00+00:00,21.25,21.0,0.0,16.0,69.0
2024-03-13 16:00:00+00:00,21.07,20.0,0.0,10.0,42.0
2024-03-13 16:15:00+00:00,50.07,48.0,0.0,9.0,34.5
2024-03-13 16:30:00+00:00,20.25,19.0,0.0,9.0,34.5
2024-03-13 16:45:00+00:00,26.71,25.0,0.0,8.0,32.0
2024-03-13 17:00:00+00:00,1.0,4.0,0.0,4.0,16.0
2024-03-13 17:15:00+00:00,24.23,22.0,0.0,0.0,2.67
2024-03-13 17:30:00+00:00,7.5,11.0,0.0,0.0,0.0
2024-03-13 17:45:00+00:00,42.18,39.0,0.0,0.0,0.0
2024-03-13 18:00:00+00:00,21.5,16.0,0.0,0.0,0.0
2024-03-13 18:15:00+00:00,40.51,39.0,0.0,0.0,0.0
2024-03-13 18:30:00+00:00,44.67,43.0,0.0,0.0,0.0
2024-03-13 18:45:00+00:00,62.48,62.0,0.0,0.0,0.0
2024-03-13 19:00:00+00:00,64.16,45.0,0.0,0.0,0.0
2024-03-13 19:15:00+00:00,30.0,30.0,0.0,0.0,0.0
2024-03-13 19:30:00+00:00,47.33,47.0,0.0,0.0,0.0
2024-03-13 19:45:00+00:00,43.75,62.0,0.0,0.0,0.0
2024-03-13 20:00:00+00:00,115.75,101.0,0.0,0.0,0.0
2024-03-13 20:15:00+00:00,76.31,83.0,0.0,0.0,0.0
2024-03-13 20:30:00+00:00,89.79,85.0,0.0,0.0,0.0
2024-03-13 20:45:00+00:00,53.25,43.0,0.0,0.0,0.0
2024-03-13 21:00:00+00:00,52.62,52.0,0.0,0.0,0.0
2024-03-13 21:15:00+00:00,35.5,24.0,0.0,0.0,0.0
2024-03-13 21:30:00+00:00,40.72,52.0,0.0,0.0,0.0
2024-03-13 21:45:00+00:00,91.02,88.0,0.0,0.0,0.0
2024-03-13 22:00:00+00:00,68.41,57.0,0.0,0.0,0.0
2024-03-13 22:15:00+00:00,53.19,52.0,0.0,0.0,0.0
2024-03-13 22:30:00+00:00,36.0,23.0,0.0,0.0,0.0
2024-03-13 22:45:00+00:00,34.22,31.0,0.0,0.0,0.0
2024-03-13 23:00:00+00:00,16.25,25.0,0.0,0.0,0.0
2024-03-13 23:15:00+00:00,41.08,36.0,0.0,0.0,0.0
2024-03-13 23:30:00+00:00,36.16,32.0,0.0,0.0,0.0
2024-03-13 23:45:00+00:00,71.78,67.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,53.25,52.0,0.0,0.0,0.0
2024-03-14 00:15:00+00:00,65.25,65.0,0.0,0.0,0.0
2024-03-14 00:30:00+00:00,40.5,30.0,0.0,0.0,0.0
2024-03-14 00:45:00+00:00,29.5,29.0,0.0,0.0,0.0
2024-03-14 01:00:00+00:00,46.31,44.0,0.0,0.0,0.0
2024-03-14 01:15:00+00:00,27.75,27.0,0.0,0.0,0.0
2024-03-14 01:30:00+00:00,42.74,42.0,0.0,0.0,0.0
2024-03-14 01:45:00+00:00,24.66,0.0,0.0,0.0,0.0
2024-03-14 02:00:00+00:00,,0.0,0.0,0.0,
2024-03-14 02:15:00+00:00,30.25,30.0,0.0,0.0,0.0
2024-03-14 02:30:00+00:00,45.44,28.0,0.0,0.0,0.0
2024-03-14 02:45:00+00:00,10.5,10.0,0.0,0.0,0.0
2024-03-14 03:00:00+00:00,10.5,11.0,0.0,0.0,0.0
2024-03-14 03:15:00+00:00,27.76,26.0,0.0,0.0,0.0
2024-03-14 03:30:00+00:00,10.5,11.0,0.0,0.0,0.0
2024-03-14 03:45:00+00:00,40.35,36.0,0.0,0.0,0.0
2024-03-14 04:00:00+00:00,31.75,31.0,0.0,0.0,0.0
2024-03-14 04:15:00+00:00,53.83,53.0,0.0,0.0,0.0
2024-03-14 04:30:00+00:00,44.75,33.0,0.0,0.0,0.0
2024-03-14 04:45:00+00:00,26.25,26.0,0.0,0.0,0.0
2024-03-14 05:00:00+00:00,43.14,41.0,0.0,0.0,0.0
2024-03-14 05:15:00+00:00,25.0,25.0,0.0,0.0,0.0
2024-03-14 05:30:00+00:00,43.9,45.0,0.0,0.0,0.0
2024-03-14 05:45:00+00:00,32.5,28.0,0.0,3.0,11.0
2024-03-14 06:00:00+00:00,73.72,42.0,0.0,8.0,40.0
2024-03-14 06:15:00+00:00,43.35,40.0,0.0,15.0,54.0
2024-03-14 06:30:00+00:00,26.25,23.0,0.0,18.0,69.5
2024-03-14 06:45:00+00:00,178.62,16.0,3.0,24.0,98.0
2024-03-14 07:00:00+00:00,-21.49,0.0,30.0,38.0,133.5
2024-03-14 07:15:00+00:00,28.39,10.0,45.0,59.0,268.0
2024-03-14 07:30:00+00:00,-73.36,0.0,83.0,91.0,301.38
2024-03-14 07:45:00+00:00,-80.08,0.0,105.0,113.0,348.18
2024-03-14 08:00:00+00:00,57.63,7.0,120.0,142.0,569.47
2024-03-14 08:15:00+00:00,-127.46,0.0,140.0,170.0,616.24
2024-03-14 08:30:00+00:00,-133.73,3.0,168.0,209.0,819.09
2024-03-14 08:45:00+00:00,-192.85,0.0,218.0,241.0,873.68
2024-03-14 09:00:00+00:00,-200.39,0.0,225.0,252.0,931.07
2024-03-14 09:15:00+00:00,-229.67,0.0,266.0,292.0,1145.43
2024-03-14 09:30:00+00:00,-267.48,0.0,276.0,300.0,1171.43
2024-03-14 09:45:00+00:00,-267.21,0.0,282.0,323.0,1235.08
2024-03-14 10:00:00+00:00,-294.84,0.0,311.0,337.0,1231.38
2024-03-14 10:15:00+00:00,-278.39,0.0,301.0,349.0,1309.49
2024-03-14 10:30:00+00:00,-295.18,0.0,323.0,371.0,1471.93
2024-03-14 10:45:00+00:00,-311.98,0.0,327.0,371.0,1401.94
2024-03-14 11:00:00+00:00,-324.94,0.0,341.0,393.0,1499.82
2024-03-14 11:15:00+00:00,-300.18,0.0,318.0,343.0,1326.22
2024-03-14 11:30:00+00:00,-314.09,0.0,338.0,378.0,1533.5
2024-03-14 11:45:00+00:00,-315.07,0.0,315.0,325.0,1252.74
2024-03-14 12:00:00+00:00,-235.05,0.0,0.0,241.0,960.89
2024-03-14 12:15:00+00:00,-308.18,0.0,333.0,360.0,1382.49
2024-03-14 12:30:00+00:00,-295.36,0.0,312.0,333.0,1302.06
2024-03-14 12:45:00+00:00,-321.62,0.0,341.0,388.0,1306.86
2024-03-14 13:00:00+00:00,-304.98,0.0,330.0,361.0,1370.89
2024-03-14 13:15:00+00:00,-295.51,0.0,300.0,320.0,1183.49
2024-03-14 13:30:00+00:00,-307.1,0.0,309.0,335.0,1288.38
2024-03-14 13:45:00+00:00,-307.9,0.0,317.0,338.0,1292.52
2024-03-14 14:00:00+00:00,-242.69,0.0,262.0,302.0,1141.82
2024-03-14 14:15:00+00:00,-207.84,0.0,219.0,242.0,848.91
2024-03-14 14:30:00+00:00,-156.33,0.0,113.0,136.0,627.19
2024-03-14 14:45:00+00:00,-41.63,9.0,57.0,98.0,354.1
2024-03-14 15:00:00+00:00,-58.0,0.0,31.0,74.0,308.67
2024-03-14 15:15:00+00:00,68.75,14.0,6.0,48.0,195.0
2024-03-14 15:30:00+00:00,1.0,2.0,5.0,34.0,148.5
2024-03-14 15:45:00+00:00,-10.25,0.0,4.0,27.0,110.5
2024-03-14 16:00:00+00:00,21.7,14.0,1.0,24.0,92.0
2024-03-14 16:15:00+00:00,-1.25,0.0,6.0,21.0,86.5
2024-03-14 16:30:00+00:00,54.18,13.0,11.0,21.0,79.0
2024-03-14 16:45:00+00:00,-11.75,0.0,8.0,16.0,60.0
2024-03-14 17:00:00+00:00,17.87,12.0,1.0,7.0,28.5
2024-03-14 17:15:00+00:00,42.96,42.0,0.0,2.0,5.67
2024-03-14 17:30:00+00:00,28.0,28.0,0.0,0.0,0.0
2024-03-14 17:45:00+00:00,42.56,30.0,0.0,0.0,0.0
2024-03-14 18:00:00+00:00,7.75,8.0,0.0,0.0,0.0
2024-03-14 18:15:00+00:00,8.67,9.0,0.0,0.0,0.0
2024-03-14 18:30:00+00:00,41.37,38.0,0.0,0.0,0.0
2024-03-14 18:45:00+00:00,23.0,23.0,0.0,0.0,0.0
2024-03-14 19:00:00+00:00,32.77,31.0,0.0,0.0,0.0
2024-03-14 19:15:00+00:00,43.1,40.0,0.0,0.0,0.0
2024-03-14 19:30:00+00:00,43.5,43.0,0.0,0.0,0.0
2024-03-14 19:45:00+00:00,58.0,57.0,0.0,0.0,0.0
2024-03-14 20:00:00+00:00,41.0,30.0,0.0,0.0,0.0
2024-03-14 20:15:00+00:00,22.75,23.0,0.0,0.0,0.0
2024-03-14 20:30:00+00:00,39.93,37.0,0.0,0.0,0.0
2024-03-14 20:45:00+00:00,21.75,22.0,0.0,0.0,0.0
2024-03-14 21:00:00+00:00,37.24,25.0,0.0,0.0,0.0
2024-03-14 21:15:00+00:00,8.0,8.0,0.0,0.0,0.0
2024-03-14 21:30:00+00:00,19.03,17.0,0.0,0.0,0.0
2024-03-14 21:45:00+00:00,45.99,43.0,0.0,0.0,0.0
2024-03-14 22:00:00+00:00,27.25,28.0,0.0,0.0,0.0
2024-03-14 22:15:00+00:00,27.25,18.0,0.0,0.0,0.0
2024-03-14 22:30:00+00:00,25.19,23.0,0.0,0.0,0.0
2024-03-14 22:45:00+00:00,8.0,8.0,0.0,0.0,0.0
2024-03-14 23:00:00+00:00,32.28,30.0,0.0,0.0,0.0
2024-03-14 23:15:00+00:00,22.75,23.0,0.0,0.0,0.0
2024-03-14 23:30:00+00:00,23.0,23.0,0.0,0.0,0.0
2024-03-14 23:45:00+00:00,48.07,45.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,43.5,43.0,0.0,0.0,0.0
2024-03-15 00:15:00+00:00,42.75,43.0,0.0,0.0,0.0
2024-03-15 00:30:00+00:00,58.72,51.0,0.0,0.0,0.0
2024-03-15 00:45:00+00:00,22.25,23.0,0.0,0.0,0.0
2024-03-15 01:00:00+00:00,7.75,0.0,0.0,0.0,0.0
2024-03-15 01:15:00+00:00,,0.0,0.0,0.0,
2024-03-15 01:30:00+00:00,22.75,19.0,0.0,0.0,0.0
2024-03-15 01:45:00+00:00,26.0,24.0,0.0,0.0,0.0
2024-03-15 02:00:00+00:00,8.62,9.0,0.0,0.0,0.0
2024-03-15 02:15:00+00:00,32.0,30.0,0.0,0.0,0.0
2024-03-15 02:30:00+00:00,44.39,43.0,0.0,0.0,0.0
2024-03-15 02:45:00+00:00,27.25,24.0,0.0,0.0,0.0
2024-03-15 03:00:00+00:00,8.0,9.0,0.0,0.0,0.0
2024-03-15 03:15:00+00:00,26.21,23.0,0.0,0.0,0.0
2024-03-15 03:30:00+00:00,8.0,9.0,0.0,0.0,0.0
2024-03-15 03:45:00+00:00,32.55,30.0,0.0,0.0,0.0
2024-03-15 04:00:00+00:00,23.0,24.0,0.0,0.0,0.0
2024-03-15 04:15:00+00:00,23.0,23.0,0.0,0.0,0.0
2024-03-15 04:30:00+00:00,59.7,56.0,0.0,0.0,0.0
2024-03-15 04:45:00+00:00,42.75,43.0,0.0,0.0,0.0
2024-03-15 05:00:00+00:00,45.25,47.0,0.0,0.0,0.0
2024-03-15 05:15:00+00:00,55.93,44.0,0.0,0.0,0.0
2024-03-15 05:30:00+00:00,27.75,28.0,0.0,0.0,0.0
2024-03-15 05:45:00+00:00,28.0,22.0,0.0,5.0,23.0
2024-03-15 06:00:00+00:00,30.6,27.0,0.0,16.0,60.0
2024-03-15 06:15:00+00:00,2.07,3.0,5.0,0.0,86.67
2024-03-15 06:30:00+00:00,-23.5,0.0,35.0,49.0,174.5
2024-03-15 06:45:00+00:00,64.03,13.0,8.0,34.0,172.0
