timestamp,power,impEnergy,expEnergy,productionEnergy,productionPower
2024-03-11 05:45:00+00:00,52.57,20.0,0.0,0.0,0.0
2024-03-11 06:00:00+00:00,20.96,15.0,0.0,0.0,30.67
2024-03-11 06:15:00+00:00,171.98,165.0,0.0,0.0,36.43
2024-03-11 06:30:00+00:00,666.39,660.0,0.0,0.0,132.0
2024-03-11 06:45:00+00:00,425.79,417.0,0.0,0.0,379.75
2024-03-11 07:00:00+00:00,7.92,0.0,0.0,0.0,345.0
2024-03-11 07:15:00+00:00,10.35,0.0,0.0,0.0,315.1
2024-03-11 07:30:00+00:00,20.06,0.0,1.0,0.0,390.63
2024-03-11 07:45:00+00:00,6.4,2.0,1.0,0.0,1174.05
2024-03-11 08:00:00+00:00,11.74,1.0,0.0,0.0,813.47
2024-03-11 08:15:00+00:00,12.56,0.0,0.0,0.0,610.32
2024-03-11 08:30:00+00:00,9.88,0.0,0.0,0.0,117.0
2024-03-11 08:45:00+00:00,-1.45,0.0,0.0,0.0,241.14
2024-03-11 09:00:00+00:00,3.97,0.0,0.0,0.0,286.75
2024-03-11 09:15:00+00:00,-6.34,0.0,0.0,0.0,271.0
2024-03-11 09:30:00+00:00,8.22,0.0,0.0,0.0,217.75
2024-03-11 09:45:00+00:00,-25.61,0.0,0.0,0.0,186.6
2024-03-11 10:00:00+00:00,-54.92,0.0,96.0,0.0,613.12
2024-03-11 10:15:00+00:00,-187.83,0.0,152.0,0.0,917.67
2024-03-11 10:30:00+00:00,-56.41,0.0,90.0,0.0,420.45
2024-03-11 10:45:00+00:00,-32.37,0.0,0.0,0.0,255.25
2024-03-11 11:00:00+00:00,-17.27,0.0,42.0,0.0,336.38
2024-03-11 11:15:00+00:00,-123.75,0.0,109.0,0.0,566.33
2024-03-11 11:30:00+00:00,-115.04,0.0,137.0,0.0,562.67
2024-03-11 11:45:00+00:00,-185.7,0.0,192.0,0.0,876.57
2024-03-11 12:00:00+00:00,-267.96,0.0,0.0,0.0,1518.21
2024-03-11 12:15:00+00:00,-306.33,0.0,292.0,0.0,1658.28
2024-03-11 12:30:00+00:00,10.2,0.0,0.0,0.0,704.48
2024-03-11 12:45:00+00:00,-408.88,0.0,0.0,0.0,2072.38
2024-03-11 13:00:00+00:00,-136.49,0.0,153.0,0.0,1337.8
2024-03-11 13:15:00+00:00,1.23,0.0,0.0,0.0,204.0
2024-03-11 13:30:00+00:00,44.39,0.0,0.0,0.0,162.0
2024-03-11 13:45:00+00:00,61.05,0.0,0.0,0.0,181.67
2024-03-11 14:00:00+00:00,-0.79,0.0,0.0,0.0,364.67
2024-03-11 14:15:00+00:00,-4.92,1.0,0.0,0.0,102.0
2024-03-11 14:30:00+00:00,8.07,0.0,0.0,0.0,194.0
2024-03-11 14:45:00+00:00,2.67,1.0,0.0,0.0,332.88
2024-03-11 15:00:00+00:00,4.48,0.0,0.0,0.0,184.25
2024-03-11 15:15:00+00:00,-3.58,1.0,0.0,0.0,126.5
2024-03-11 15:30:00+00:00,5.04,0.0,0.0,0.0,190.25
2024-03-11 15:45:00+00:00,6.38,1.0,0.0,0.0,198.25
2024-03-11 16:00:00+00:00,32.44,0.0,0.0,0.0,310.87
2024-03-11 16:15:00+00:00,2.18,1.0,0.0,0.0,153.75
2024-03-11 16:30:00+00:00,17.69,0.0,0.0,0.0,348.27
2024-03-11 16:45:00+00:00,-6.0,2.0,0.0,0.0,974.43
2024-03-11 17:00:00+00:00,0.96,0.0,0.0,0.0,409.83
2024-03-11 17:15:00+00:00,0.01,0.0,0.0,0.0,271.0
2024-03-11 17:30:00+00:00,-2.68,1.0,0.0,0.0,104.0
2024-03-11 17:45:00+00:00,7.81,0.0,0.0,0.0,120.5
2024-03-11 18:00:00+00:00,3.51,1.0,0.0,0.0,152.0
2024-03-11 18:15:00+00:00,9.31,0.0,0.0,0.0,178.0
2024-03-11 18:30:00+00:00,0.5,1.0,0.0,0.0,220.0
2024-03-11 18:45:00+00:00,3.95,0.0,0.0,0.0,458.6
2024-03-11 19:00:00+00:00,0.25,0.0,0.0,0.0,193.0
2024-03-11 19:15:00+00:00,7.58,1.0,0.0,0.0,966.41
2024-03-11 19:30:00+00:00,11.26,0.0,0.0,0.0,1144.45
2024-03-11 19:45:00+00:00,21.05,1.0,2.0,0.0,796.49
2024-03-11 20:00:00+00:00,0.0,0.0,0.0,0.0,146.0
2024-03-11 20:15:00+00:00,0.0,1.0,0.0,0.0,99.0
2024-03-11 20:30:00+00:00,7.23,0.0,0.0,0.0,351.5
2024-03-11 20:45:00+00:00,-0.5,0.0,0.0,0.0,186.0
2024-03-11 21:00:00+00:00,3.76,1.0,0.0,0.0,146.0
2024-03-11 21:15:00+00:00,3.68,1.0,0.0,0.0,234.0
2024-03-11 21:30:00+00:00,-0.5,0.0,0.0,0.0,202.0
2024-03-11 21:45:00+00:00,4.86,0.0,0.0,0.0,173.0
2024-03-11 22:00:00+00:00,-2.89,0.0,0.0,0.0,197.0
2024-03-11 22:15:00+00:00,12.71,0.0,0.0,0.0,333.8
2024-03-11 22:30:00+00:00,-0.25,0.0,0.0,0.0,123.0
2024-03-11 22:45:00+00:00,-2.0,1.0,0.0,0.0,85.0
2024-03-11 23:00:00+00:00,3.45,0.0,0.0,0.0,418.0
2024-03-11 23:15:00+00:00,0.75,1.0,0.0,0.0,205.0
2024-03-11 23:30:00+00:00,0.0,0.0,0.0,0.0,162.0
2024-03-11 23:45:00+00:00,27.36,1.0,0.0,0.0,378.0
2024-03-12 00:00:00+00:00,13.93,0.0,0.0,0.0,313.2
2024-03-12 00:15:00+00:00,-0.47,0.0,0.0,0.0,537.0
2024-03-12 00:30:00+00:00,1.25,0.0,0.0,0.0,168.0
2024-03-12 00:45:00+00:00,0.5,0.0,0.0,0.0,147.0
2024-03-12 01:00:00+00:00,17.12,0.0,0.0,0.0,235.29
2024-03-12 01:15:00+00:00,0.0,1.0,0.0,0.0,105.0
2024-03-12 01:30:00+00:00,0.5,0.0,0.0,0.0,68.0
2024-03-12 01:45:00+00:00,-5.13,1.0,0.0,0.0,521.73
2024-03-12 02:00:00+00:00,0.25,0.0,0.0,0.0,220.0
2024-03-12 02:15:00+00:00,-0.87,0.0,0.0,0.0,141.0
2024-03-12 02:30:00+00:00,0.0,0.0,0.0,0.0,65.0
2024-03-12 02:45:00+00:00,13.76,0.0,0.0,0.0,224.0
2024-03-12 03:00:00+00:00,9.15,2.0,0.0,0.0,1147.17
2024-03-12 03:15:00+00:00,-2.73,0.0,0.0,0.0,520.33
2024-03-12 03:30:00+00:00,0.0,0.0,0.0,0.0,98.0
2024-03-12 03:45:00+00:00,4.8,1.0,0.0,0.0,238.75
2024-03-12 04:00:00+00:00,0.25,0.0,0.0,0.0,173.0
2024-03-12 04:15:00+00:00,0.5,0.0,0.0,0.0,135.0
2024-03-12 04:30:00+00:00,7.09,0.0,0.0,0.0,90.0
2024-03-12 04:45:00+00:00,17.38,0.0,0.0,0.0,305.0
2024-03-12 05:00:00+00:00,0.0,1.0,0.0,0.0,97.0
2024-03-12 05:15:00+00:00,1.93,0.0,0.0,0.0,46.5
2024-03-12 05:30:00+00:00,19.65,0.0,0.0,0.0,83.0
2024-03-12 05:45:00+00:00,-3.41,1.0,0.0,0.0,158.27
2024-03-12 06:00:00+00:00,17.18,1.0,0.0,0.0,365.38
2024-03-12 06:15:00+00:00,179.22,6.0,0.0,0.0,73.33
2024-03-12 06:30:00+00:00,1.82,1.0,0.0,0.0,227.56
2024-03-12 06:45:00+00:00,9.24,0.0,0.0,0.0,335.11
2024-03-12 07:00:00+00:00,-0.62,0.0,0.0,0.0,169.58
2024-03-12 07:15:00+00:00,15.35,0.0,0.0,0.0,182.5
2024-03-12 07:30:00+00:00,5.88,1.0,0.0,0.0,555.35
2024-03-12 07:45:00+00:00,8.34,0.0,0.0,0.0,385.71
2024-03-12 08:00:00+00:00,-0.5,0.0,0.0,0.0,219.0
2024-03-12 08:15:00+00:00,0.56,1.0,0.0,0.0,1252.36
2024-03-12 08:30:00+00:00,-3.17,0.0,0.0,0.0,552.85
2024-03-12 08:45:00+00:00,-0.33,0.0,0.0,0.0,292.0
2024-03-12 09:00:00+00:00,4.56,0.0,0.0,0.0,86.5
2024-03-12 09:15:00+00:00,2.18,0.0,0.0,0.0,83.0
2024-03-12 09:30:00+00:00,0.61,0.0,3.0,0.0,721.57
2024-03-12 09:45:00+00:00,-547.5,0.0,551.0,0.0,2265.0
2024-03-12 10:00:00+00:00,-530.53,0.0,539.0,0.0,2343.0
2024-03-12 10:15:00+00:00,-547.25,0.0,563.0,0.0,2392.67
2024-03-12 10:30:00+00:00,-499.61,0.0,0.0,0.0,1271.82
2024-03-12 10:45:00+00:00,-456.48,0.0,461.0,0.0,1950.67
2024-03-12 11:00:00+00:00,-590.97,0.0,605.0,0.0,2171.81
2024-03-12 11:15:00+00:00,-349.3,0.0,341.0,0.0,1723.14
2024-03-12 11:30:00+00:00,-443.07,0.0,454.0,0.0,1713.93
2024-03-12 11:45:00+00:00,-614.13,0.0,602.0,630.0,2464.5
2024-03-12 12:00:00+00:00,-524.64,0.0,0.0,0.0,1540.22
2024-03-12 12:15:00+00:00,-530.89,0.0,534.0,0.0,1815.5
2024-03-12 12:30:00+00:00,-541.96,0.0,561.0,0.0,2362.75
2024-03-12 12:45:00+00:00,-442.4,0.0,513.0,0.0,2049.0
2024-03-12 13:00:00+00:00,-432.26,0.0,388.0,0.0,2146.0
2024-03-12 13:15:00+00:00,-208.23,0.0,244.0,0.0,1374.93
2024-03-12 13:30:00+00:00,-437.9,0.0,444.0,0.0,1722.56
2024-03-12 13:45:00+00:00,-404.26,0.0,415.0,0.0,1773.5
2024-03-12 14:00:00+00:00,-71.02,0.0,0.0,0.0,2019.0
2024-03-12 14:15:00+00:00,-2.4,0.0,83.0,0.0,1250.0
2024-03-12 14:30:00+00:00,-189.34,0.0,0.0,0.0,957.0
2024-03-12 14:45:00+00:00,-238.87,0.0,263.0,0.0,1219.5
2024-03-12 15:00:00+00:00,-201.47,0.0,206.0,0.0,873.69
2024-03-12 15:15:00+00:00,-144.48,0.0,149.0,0.0,508.3
2024-03-12 15:30:00+00:00,-100.67,0.0,116.0,0.0,550.58
2024-03-12 15:45:00+00:00,-129.93,0.0,140.0,0.0,379.2
2024-03-12 16:00:00+00:00,-76.27,0.0,88.0,0.0,514.78
2024-03-12 16:15:00+00:00,-63.68,0.0,44.0,0.0,356.0
2024-03-12 16:30:00+00:00,-18.57,0.0,0.0,0.0,251.5
2024-03-12 16:45:00+00:00,-21.19,0.0,11.0,0.0,74.0
2024-03-12 17:00:00+00:00,12.08,0.0,0.0,0.0,118.29
2024-03-12 17:15:00+00:00,0.5,0.0,0.0,14.0,69.5
2024-03-12 17:30:00+00:00,0.64,1.0,0.0,0.0,118.5
2024-03-12 17:45:00+00:00,10.16,0.0,0.0,0.0,377.75
2024-03-12 18:00:00+00:00,1.0,0.0,0.0,0.0,268.0
2024-03-12 18:15:00+00:00,-0.34,0.0,0.0,0.0,168.0
2024-03-12 18:30:00+00:00,-0.5,0.0,0.0,0.0,58.0
2024-03-12 18:45:00+00:00,14.52,1.0,0.0,0.0,254.0
2024-03-12 19:00:00+00:00,0.25,0.0,0.0,0.0,74.0
2024-03-12 19:15:00+00:00,8.73,0.0,0.0,228.0,721.45
2024-03-12 19:30:00+00:00,11.61,3.0,1.0,278.0,949.77
2024-03-12 19:45:00+00:00,1.0,0.0,0.0,0.0,274.0
2024-03-12 20:00:00+00:00,0.02,0.0,0.0,0.0,170.0
2024-03-12 20:15:00+00:00,3.93,0.0,0.0,0.0,287.2
2024-03-12 20:30:00+00:00,9.38,0.0,0.0,0.0,150.0
2024-03-12 20:45:00+00:00,0.25,1.0,0.0,0.0,208.0
2024-03-12 21:00:00+00:00,1.02,0.0,0.0,0.0,105.0
2024-03-12 21:15:00+00:00,-17.99,0.0,0.0,0.0,125.33
2024-03-12 21:30:00+00:00,16.17,0.0,0.0,0.0,325.83
2024-03-12 21:45:00+00:00,10.2,0.0,0.0,0.0,256.0
2024-03-12 22:00:00+00:00,9.46,0.0,0.0,0.0,449.44
2024-03-12 22:15:00+00:00,-2.75,1.0,0.0,0.0,235.0
2024-03-12 22:30:00+00:00,0.0,0.0,0.0,0.0,162.0
2024-03-12 22:45:00+00:00,-8.4,0.0,0.0,0.0,266.71
2024-03-12 23:00:00+00:00,6.1,1.0,0.0,0.0,181.0
2024-03-12 23:15:00+00:00,1.25,0.0,0.0,0.0,192.0
2024-03-12 23:30:00+00:00,9.36,1.0,0.0,0.0,851.17
2024-03-12 23:45:00+00:00,8.87,0.0,0.0,0.0,433.4
2024-03-13 00:00:00+00:00,-5.94,0.0,0.0,0.0,176.0
2024-03-13 00:15:00+00:00,2.36,0.0,0.0,0.0,325.36
2024-03-13 00:30:00+00:00,0.5,0.0,0.0,0.0,161.0
2024-03-13 00:45:00+00:00,0.75,0.0,0.0,0.0,138.0
2024-03-13 01:00:00+00:00,9.12,1.0,0.0,0.0,375.17
2024-03-13 01:15:00+00:00,0.5,0.0,0.0,0.0,163.0
2024-03-13 01:30:00+00:00,14.82,1.0,0.0,0.0,341.8
2024-03-13 01:45:00+00:00,0.0,0.0,0.0,0.0,208.0
2024-03-13 02:00:00+00:00,5.6,0.0,0.0,0.0,258.0
2024-03-13 02:15:00+00:00,1.0,0.0,0.0,0.0,115.0
2024-03-13 02:30:00+00:00,1.0,1.0,0.0,0.0,69.0
2024-03-13 02:45:00+00:00,1.91,0.0,0.0,0.0,391.0
2024-03-13 03:00:00+00:00,25.1,0.0,0.0,0.0,93.0
2024-03-13 03:15:00+00:00,0.0,1.0,0.0,0.0,106.0
2024-03-13 03:30:00+00:00,-9.61,0.0,0.0,0.0,358.78
2024-03-13 03:45:00+00:00,7.35,0.0,0.0,0.0,385.83
2024-03-13 04:00:00+00:00,2.0,0.0,0.0,0.0,91.0
2024-03-13 04:15:00+00:00,11.91,1.0,0.0,0.0,184.5
2024-03-13 04:30:00+00:00,-0.5,0.0,0.0,0.0,99.0
2024-03-13 04:45:00+00:00,13.5,0.0,0.0,0.0,157.0
2024-03-13 05:00:00+00:00,0.25,1.0,0.0,0.0,88.0
2024-03-13 05:15:00+00:00,22.39,0.0,0.0,0.0,60.0
2024-03-13 05:30:00+00:00,37.27,1.0,0.0,0.0,124.5
2024-03-13 05:45:00+00:00,11.51,1.0,0.0,0.0,262.09
2024-03-13 06:00:00+00:00,24.14,4.0,0.0,0.0,48.75
2024-03-13 06:15:00+00:00,10.4,1.0,0.0,0.0,202.83
2024-03-13 06:30:00+00:00,-6.17,0.0,0.0,0.0,118.62
2024-03-13 06:45:00+00:00,-0.3,1.0,0.0,0.0,30.0
2024-03-13 07:00:00+00:00,0.22,0.0,0.0,0.0,248.36
2024-03-13 07:15:00+00:00,5.99,0.0,0.0,0.0,366.7
2024-03-13 07:30:00+00:00,12.59,0.0,0.0,0.0,276.0
2024-03-13 07:45:00+00:00,33.85,0.0,0.0,0.0,161.88
2024-03-13 08:00:00+00:00,6.06,0.0,0.0,0.0,327.0
2024-03-13 08:15:00+00:00,12.44,0.0,0.0,0.0,359.29
2024-03-13 08:30:00+00:00,20.5,0.0,0.0,0.0,394.4
2024-03-13 08:45:00+00:00,5.49,0.0,0.0,0.0,341.25
2024-03-13 09:00:00+00:00,13.38,0.0,0.0,0.0,38.0
2024-03-13 09:15:00+00:00,-8.69,0.0,0.0,0.0,898.08
2024-03-13 09:30:00+00:00,-5.38,0.0,0.0,0.0,837.0
2024-03-13 09:45:00+00:00,-3.37,0.0,0.0,0.0,400.0
2024-03-13 10:00:00+00:00,-542.69,0.0,0.0,0.0,1951.48
2024-03-13 10:15:00+00:00,-344.25,0.0,342.0,0.0,1801.78
2024-03-13 10:30:00+00:00,-544.77,0.0,545.0,0.0,1925.35
2024-03-13 10:45:00+00:00,-438.8,0.0,0.0,0.0,1495.36
2024-03-13 11:00:00+00:00,-240.69,0.0,0.0,0.0,2506.0
2024-03-13 11:15:00+00:00,-371.35,0.0,1129.0,1211.0,2339.0
2024-03-13 11:30:00+00:00,-462.08,0.0,550.0,0.0,1831.0
2024-03-13 11:45:00+00:00,-560.0,0.0,573.0,0.0,2378.0
2024-03-13 12:00:00+00:00,-565.0,0.0,0.0,0.0,2048.25
2024-03-13 12:15:00+00:00,-506.79,0.0,523.0,547.0,1910.42
2024-03-13 12:30:00+00:00,-491.56,0.0,505.0,534.0,2043.38
2024-03-13 12:45:00+00:00,-471.34,0.0,0.0,0.0,1945.6
2024-03-13 13:00:00+00:00,-407.6,0.0,418.0,0.0,1795.59
2024-03-13 13:15:00+00:00,-353.65,0.0,361.0,0.0,1494.15
2024-03-13 13:30:00+00:00,-347.3,0.0,406.0,0.0,1538.64
2024-03-13 13:45:00+00:00,-380.58,0.0,382.0,0.0,1512.5
2024-03-13 14:00:00+00:00,-203.9,0.0,198.0,0.0,1283.13
2024-03-13 14:15:00+00:00,-111.65,0.0,119.0,0.0,696.86
2024-03-13 14:30:00+00:00,-108.92,0.0,99.0,109.0,359.2
2024-03-13 14:45:00+00:00,-11.63,0.0,21.0,31.0,267.0
2024-03-13 15:00:00+00:00,-16.23,0.0,47.0,0.0,307.33
2024-03-13 15:15:00+00:00,-67.61,0.0,50.0,0.0,412.78
2024-03-13 15:30:00+00:00,-23.82,0.0,21.0,0.0,337.67
2024-03-13 15:45:00+00:00,4.02,0.0,0.0,0.0,104.33
2024-03-13 16:00:00+00:00,-10.23,0.0,0.0,0.0,142.0
2024-03-13 16:15:00+00:00,-10.61,0.0,0.0,0.0,185.17
2024-03-13 16:30:00+00:00,1.27,0.0,0.0,0.0,76.0
2024-03-13 16:45:00+00:00,52.25,0.0,0.0,0.0,61.67
2024-03-13 17:00:00+00:00,-7.63,1.0,0.0,0.0,131.0
2024-03-13 17:15:00+00:00,3.79,1.0,0.0,24.0,119.63
2024-03-13 17:30:00+00:00,0.11,0.0,0.0,0.0,91.75
2024-03-13 17:45:00+00:00,11.99,0.0,0.0,39.0,248.0
2024-03-13 18:00:00+00:00,1.55,0.0,0.0,26.0,113.5
2024-03-13 18:15:00+00:00,0.25,0.0,0.0,0.0,101.0
2024-03-13 18:30:00+00:00,0.75,1.0,0.0,0.0,101.0
2024-03-13 18:45:00+00:00,-3.51,0.0,0.0,0.0,267.75
2024-03-13 19:00:00+00:00,13.42,0.0,0.0,0.0,89.0
2024-03-13 19:15:00+00:00,-4.83,1.0,0.0,0.0,344.67
2024-03-13 19:30:00+00:00,0.0,0.0,0.0,0.0,129.0
2024-03-13 19:45:00+00:00,5.56,0.0,0.0,0.0,1115.5
2024-03-13 20:00:00+00:00,3.38,0.0,0.0,0.0,362.67
2024-03-13 20:15:00+00:00,9.72,0.0,0.0,25.0,237.88
2024-03-13 20:30:00+00:00,2.03,0.0,0.0,52.0,364.5
2024-03-13 20:45:00+00:00,4.72,1.0,0.0,0.0,560.81
2024-03-13 21:00:00+00:00,-0.02,0.0,0.0,0.0,434.88
2024-03-13 21:15:00+00:00,5.97,0.0,0.0,0.0,118.0
2024-03-13 21:30:00+00:00,7.71,0.0,0.0,0.0,395.29
2024-03-13 21:45:00+00:00,1.28,0.0,0.0,0.0,283.67
2024-03-13 22:00:00+00:00,-1.27,0.0,0.0,0.0,232.0
2024-03-13 22:15:00+00:00,12.44,1.0,0.0,0.0,190.0
2024-03-13 22:30:00+00:00,22.11,0.0,0.0,0.0,420.0
2024-03-13 22:45:00+00:00,4.79,0.0,0.0,0.0,116.0
2024-03-13 23:00:00+00:00,0.43,1.0,0.0,0.0,168.0
2024-03-13 23:15:00+00:00,8.0,0.0,0.0,0.0,366.25
2024-03-13 23:30:00+00:00,-1.25,0.0,0.0,46.0,190.5
2024-03-13 23:45:00+00:00,0.66,0.0,0.0,32.0,141.5
2024-03-14 00:00:00+00:00,-1.75,1.0,0.0,0.0,107.0
2024-03-14 00:15:00+00:00,9.31,0.0,0.0,41.0,123.5
2024-03-14 00:30:00+00:00,0.25,1.0,0.0,0.0,147.0
2024-03-14 00:45:00+00:00,0.75,0.0,0.0,25.0,100.0
2024-03-14 01:00:00+00:00,3.2,1.0,0.0,25.0,246.88
2024-03-14 01:15:00+00:00,17.68,0.0,0.0,0.0,341.6
2024-03-14 01:30:00+00:00,13.13,0.0,0.0,0.0,361.5
2024-03-14 01:45:00+00:00,0.0,0.0,0.0,0.0,185.0
2024-03-14 02:00:00+00:00,,0.0,0.0,0.0,
2024-03-14 02:15:00+00:00,0.5,0.0,0.0,18.0,78.0
2024-03-14 02:30:00+00:00,0.5,1.0,0.0,0.0,63.0
2024-03-14 02:45:00+00:00,5.22,0.0,0.0,18.0,80.0
2024-03-14 03:00:00+00:00,9.97,0.0,0.0,0.0,276.0
2024-03-14 03:15:00+00:00,-17.28,1.0,0.0,32.0,129.5
2024-03-14 03:30:00+00:00,0.25,0.0,0.0,0.0,130.0
2024-03-14 03:45:00+00:00,0.28,0.0,0.0,24.0,105.0
2024-03-14 04:00:00+00:00,6.44,1.0,0.0,0.0,69.0
2024-03-14 04:15:00+00:00,9.89,1.0,0.0,28.0,101.5
2024-03-14 04:30:00+00:00,0.75,0.0,0.0,23.0,88.5
2024-03-14 04:45:00+00:00,0.5,0.0,0.0,17.0,68.5
2024-03-14 05:00:00+00:00,7.49,1.0,0.0,0.0,67.0
2024-03-14 05:15:00+00:00,-11.01,1.0,0.0,31.0,307.5
2024-03-14 05:30:00+00:00,-5.22,0.0,0.0,36.0,153.0
2024-03-14 05:45:00+00:00,-14.55,0.0,0.0,185.0,874.43
2024-03-14 06:00:00+00:00,15.37,4.0,0.0,110.0,822.22
2024-03-14 06:15:00+00:00,13.75,0.0,0.0,22.0,151.67
2024-03-14 06:30:00+00:00,6.0,0.0,0.0,0.0,129.43
2024-03-14 06:45:00+00:00,12.96,1.0,0.0,15.0,221.71
2024-03-14 07:00:00+00:00,21.84,0.0,0.0,43.0,843.18
2024-03-14 07:15:00+00:00,6.54,1.0,0.0,178.0,626.34
2024-03-14 07:30:00+00:00,0.08,0.0,1.0,67.0,314.57
2024-03-14 07:45:00+00:00,1.36,0.0,0.0,37.0,334.5
2024-03-14 08:00:00+00:00,7.09,0.0,1.0,30.0,551.5
2024-03-14 08:15:00+00:00,14.04,0.0,0.0,0.0,149.17
2024-03-14 08:30:00+00:00,3.85,0.0,0.0,24.0,93.5
2024-03-14 08:45:00+00:00,0.5,0.0,0.0,0.0,46.0
2024-03-14 09:00:00+00:00,-303.3,0.0,306.0,0.0,804.92
2024-03-14 09:15:00+00:00,-474.75,0.0,482.0,0.0,2093.25
2024-03-14 09:30:00+00:00,-477.0,0.0,492.0,536.0,2129.6
2024-03-14 09:45:00+00:00,-528.0,0.0,532.0,0.0,2101.13
2024-03-14 10:00:00+00:00,-393.5,0.0,0.0,0.0,2154.0
2024-03-14 10:15:00+00:00,-545.49,0.0,555.0,0.0,2348.0
2024-03-14 10:30:00+00:00,-444.48,0.0,448.0,0.0,1973.93
2024-03-14 10:45:00+00:00,-180.52,0.0,169.0,0.0,2503.91
2024-03-14 11:00:00+00:00,-447.65,0.0,451.0,0.0,2470.69
2024-03-14 11:15:00+00:00,-523.17,0.0,517.0,0.0,1937.21
2024-03-14 11:30:00+00:00,-508.02,0.0,526.0,0.0,1956.4
2024-03-14 11:45:00+00:00,-493.37,0.0,489.0,0.0,1878.19
2024-03-14 12:00:00+00:00,-362.54,0.0,0.0,0.0,1559.28
2024-03-14 12:15:00+00:00,-339.65,0.0,362.0,504.0,1995.48
2024-03-14 12:30:00+00:00,-223.43,0.0,235.0,0.0,1806.54
2024-03-14 12:45:00+00:00,-339.46,0.0,367.0,0.0,1892.42
2024-03-14 13:00:00+00:00,-414.77,0.0,432.0,475.0,1700.21
2024-03-14 13:15:00+00:00,-293.62,0.0,315.0,421.0,1460.53
2024-03-14 13:30:00+00:00,-340.01,0.0,382.0,427.0,1716.17
2024-03-14 13:45:00+00:00,-368.91,0.0,397.0,436.0,1749.33
2024-03-14 14:00:00+00:00,-337.86,0.0,345.0,0.0,1148.2
2024-03-14 14:15:00+00:00,-231.15,0.0,260.0,0.0,909.92
2024-03-14 14:30:00+00:00,-265.75,0.0,283.0,0.0,1195.17
2024-03-14 14:45:00+00:00,-200.3,0.0,245.0,0.0,1163.0
2024-03-14 15:00:00+00:00,-169.39,0.0,179.0,0.0,672.25
2024-03-14 15:15:00+00:00,-163.37,0.0,165.0,0.0,761.17
2024-03-14 15:30:00+00:00,-139.31,0.0,141.0,0.0,620.43
2024-03-14 15:45:00+00:00,-135.11,0.0,110.0,121.0,469.0
2024-03-14 16:00:00+00:00,-28.29,0.0,72.0,0.0,327.0
2024-03-14 16:15:00+00:00,-1.13,0.0,10.0,0.0,1310.2
2024-03-14 16:30:00+00:00,2.36,0.0,0.0,0.0,408.4
2024-03-14 16:45:00+00:00,2.94,1.0,0.0,0.0,303.33
2024-03-14 17:00:00+00:00,-17.94,0.0,0.0,0.0,233.64
2024-03-14 17:15:00+00:00,4.79,0.0,0.0,38.0,101.75
2024-03-14 17:30:00+00:00,-7.18,1.0,0.0,0.0,162.0
2024-03-14 17:45:00+00:00,2.71,0.0,0.0,32.0,263.5
2024-03-14 18:00:00+00:00,-10.22,0.0,0.0,34.0,170.5
2024-03-14 18:15:00+00:00,6.55,1.0,0.0,0.0,115.0
2024-03-14 18:30:00+00:00,2.88,0.0,0.0,0.0,169.0
2024-03-14 18:45:00+00:00,7.84,1.0,0.0,0.0,357.8
2024-03-14 19:00:00+00:00,-0.35,0.0,0.0,44.0,201.5
2024-03-14 19:15:00+00:00,-1.4,0.0,0.0,38.0,121.0
2024-03-14 19:30:00+00:00,-0.17,0.0,0.0,0.0,269.86
2024-03-14 19:45:00+00:00,0.99,1.0,0.0,51.0,372.78
2024-03-14 20:00:00+00:00,0.5,0.0,0.0,36.0,145.0
2024-03-14 20:15:00+00:00,6.9,0.0,0.0,0.0,252.0
2024-03-14 20:30:00+00:00,4.94,0.0,0.0,27.0,119.5
2024-03-14 20:45:00+00:00,10.71,1.0,0.0,0.0,258.25
2024-03-14 21:00:00+00:00,1.45,0.0,0.0,0.0,405.5
2024-03-14 21:15:00+00:00,-13.59,0.0,0.0,0.0,257.0
2024-03-14 21:30:00+00:00,0.0,1.0,0.0,30.0,112.0
2024-03-14 21:45:00+00:00,-0.22,0.0,0.0,27.0,117.0
2024-03-14 22:00:00+00:00,5.52,1.0,0.0,46.0,169.5
2024-03-14 22:15:00+00:00,0.22,0.0,0.0,30.0,234.5
2024-03-14 22:30:00+00:00,6.02,1.0,0.0,44.0,502.43
2024-03-14 22:45:00+00:00,-0.26,0.0,0.0,0.0,218.0
2024-03-14 23:00:00+00:00,0.18,0.0,0.0,0.0,210.0
2024-03-14 23:15:00+00:00,0.25,0.0,0.0,0.0,105.0
2024-03-14 23:30:00+00:00,26.89,0.0,0.0,0.0,239.0
2024-03-14 23:45:00+00:00,6.53,1.0,0.0,42.0,351.2
2024-03-15 00:00:00+00:00,1.04,0.0,0.0,35.0,140.0
2024-03-15 00:15:00+00:00,2.0,0.0,0.0,23.0,82.5
2024-03-15 00:30:00+00:00,-4.45,1.0,0.0,34.0,262.14
2024-03-15 00:45:00+00:00,7.2,0.0,0.0,56.0,213.5
2024-03-15 01:00:00+00:00,0.17,0.0,0.0,0.0,222.0
2024-03-15 01:15:00+00:00,,0.0,0.0,0.0,
2024-03-15 01:30:00+00:00,5.68,0.0,0.0,219.0,408.8
2024-03-15 01:45:00+00:00,8.83,0.0,0.0,33.0,105.0
2024-03-15 02:00:00+00:00,0.0,0.0,0.0,26.0,90.0
2024-03-15 02:15:00+00:00,-0.25,1.0,0.0,16.0,65.5
